Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-02-15,233.7214758056051,231.4494623176236,8076700.0,233.78667707567965,231.07330114411673,232.11652146530912,10275400.0,-0.21397707145220624,0.0028820941773028963,-0.009721030042918355,0.015427830596369985,0.000150237160088329,235.69757583709458,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-16,232.11652146530912,235.69757583709458,12341600.0,235.80290096567649,231.74537577411567,234.96029993702112,10253520.0,0.2036451872137568,-0.0031280589011362103,0.015427830596369985,0.007748628514099076,0.0028820941773028963,236.7809200167944,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-20,234.96029993702112,236.7809200167944,8127000.0,237.106926367167,233.07447858717327,235.6474210139603,9626290.0,-0.1557495151299203,-0.004787121372590741,0.007748628514099076,0.012812872467222958,-0.0031280589011362103,238.66674136664219,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-21,235.6474210139603,238.66674136664219,11269900.0,240.08110737902803,234.59416972814108,240.08612286134144,9689970.0,0.16304797641272373,0.005947127306350497,0.012812872467222958,-0.005932858426121124,-0.004787121372590741,238.66172588432877,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-22,240.08612286134144,238.66172588432877,11476300.0,242.86971554529234,237.9294654665687,238.6115710611945,10014470.0,0.1459717788360242,-0.00021015025743420512,-0.005932858426121124,-0.010782974251182353,0.005947127306350497,236.03862863440747,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-23,238.6115710611945,236.03862863440747,7757400.0,239.2134289388055,234.62426262202163,237.14705022567438,9975690.0,-0.22236958045007416,0.004695933024520649,-0.010782974251182353,-0.016707907704671787,-0.00021015025743420512,233.18481919806865,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-26,237.14705022567438,233.18481919806865,7931800.0,238.36079694552325,232.5929922850845,228.20444526083762,9798130.0,-0.1904781830818738,-0.021358053900587204,-0.016707907704671787,-0.01369230769230767,0.004695933024520649,225.07979977957385,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-27,228.20444526083762,225.07979977957385,18606900.0,230.61187677128163,224.27732260942585,225.90233887897554,10509080.0,0.7705546061120478,0.003654433228602594,-0.01369230769230767,-0.0021313913989475797,-0.021358053900587204,225.42085257688674,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-28,225.90233887897554,225.42085257688674,16048500.0,227.5373861131521,222.20592841398133,222.0203555683846,11302230.0,0.41994102048887694,-0.01508510401601959,-0.0021313913989475797,0.012560146384439808,0.003654433228602594,224.8089637346489,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-01,222.0203555683846,224.8089637346489,17353000.0,226.91045082397397,220.6812217907001,223.2441332528603,11898910.0,0.4583688758045905,-0.006960712134395197,0.012560146384439808,-0.014445867313697791,-0.01508510401601959,220.019178125328,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-02,223.2441332528603,220.019178125328,13154000.0,225.04469140337986,220.019178125328,219.18660806129947,12406640.0,0.060238710883849356,-0.0037840795112610293,-0.014445867313697791,0.008981282321175232,-0.006960712134395197,221.1551848693188,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-05,219.18660806129947,221.1551848693188,12697400.0,223.43973706308387,219.17657709667262,224.4277870788286,12442220.0,0.02050920173409576,0.014797763893455995,0.008981282321175232,0.022526649831273504,-0.0037840795112610293,229.483393250761,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-06,224.4277870788286,229.483393250761,15052300.0,230.21063818620763,224.38264773800776,232.06135115986143,13134750.0,0.14599059746093368,0.011233744945907453,0.022526649831273504,-0.015236983725604558,0.014797763893455995,228.5254361288968,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-07,232.06135115986143,228.5254361288968,13055100.0,232.28704786396557,227.84834601658446,230.32097879710298,13313270.0,-0.019391930006677494,0.00785708015099651,-0.015236983725604558,-0.009799224772440107,0.011233744945907453,228.06401175606175,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-08,230.32097879710298,228.06401175606175,10714800.0,233.47070168993386,227.75305185262937,229.7090899548651,13237120.0,-0.19054900159551325,0.007213230119633929,-0.009799224772440107,-0.011004366812227162,0.00785708015099651,227.1812868688989,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-09,229.7090899548651,227.1812868688989,9945400.0,229.9097092474021,225.74685892725938,226.98568305867533,13455920.0,-0.2608903739023418,-0.0008610031790885486,-0.011004366812227162,0.004816934396888906,0.007213230119633929,228.079058203002,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-12,226.98568305867533,228.079058203002,6923800.0,228.32983231867325,226.2534226409153,225.7518744095728,13355120.0,-0.48156212748369165,-0.010203408466190278,0.004816934396888906,-0.01572948834729293,-0.0008610031790885486,222.2009129316679,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-13,225.7518744095728,222.2009129316679,12741800.0,226.66469219061614,222.1006032853994,222.3012225779364,12768610.0,-0.00209968038807673,0.0004514366972891981,-0.01572948834729293,0.010761906910633279,-0.010203408466190278,224.6936076414401,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-14,222.3012225779364,224.6936076414401,16017700.0,225.0246294741262,220.1796735593576,224.62339088905216,12765530.0,0.25476184694250836,-0.00031250000000004885,0.010761906910633279,-0.0037288438351270603,0.0004514366972891981,223.78580534271018,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-15,224.62339088905216,223.78580534271018,7880500.0,225.60742851894616,222.65732182218957,223.51496929778523,11818280.0,-0.33319400115752884,-0.00121024675586634,-0.0037288438351270603,-0.010770784247727927,-0.00031250000000004885,221.10753778734124,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-16,223.51496929778523,221.10753778734124,11306800.0,224.04159494069486,220.62605148525245,222.31125354256324,11633560.0,-0.028087704881394893,0.005444028581150118,-0.010770784247727927,0.008979131415679742,-0.00121024675586634,224.3074155033064,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-19,222.31125354256324,224.3074155033064,10385000.0,224.94438175711136,220.9971971764459,223.5851860501732,11402320.0,-0.08922043934918511,-0.003219819779531785,0.008979131415679742,-0.001144036429709283,0.005444028581150118,223.3293964521885,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-20,223.5851860501732,223.3293964521885,6836100.0,224.49298834890314,222.48679542353312,223.33942741681537,10580700.0,-0.35390853157163515,4.4915558749636375e-05,-0.001144036429709283,0.025263867055917322,-0.003219819779531785,228.9818450194185,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-21,223.33942741681537,228.9818450194185,11585000.0,228.99187598404535,223.29679581715124,228.51038968195655,10433690.0,0.11034542908597045,-0.0020589201620851982,0.025263867055917322,0.014112947477008753,4.4915558749636375e-05,231.73534480948882,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-22,228.51038968195655,231.73534480948882,11350000.0,231.80054607956336,226.96562112942163,231.43943135299673,10497210.0,0.08123968178211172,-0.0012769457189854005,0.014112947477008753,0.000823491169140711,-0.0020589201620851982,231.63001968090688,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-23,231.43943135299673,231.63001968090688,8214300.0,232.41243492180118,229.24766558203,230.9880379447885,10324100.0,-0.20435679623405434,-0.002771582616980295,0.000823491169140711,0.009662360221474264,-0.0012769457189854005,233.2199275742626,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-26,230.9880379447885,233.2199275742626,9411100.0,233.2199275742626,228.51540516426996,232.492682638816,10572830.0,-0.10987881201154281,-0.0031182795698924126,0.009662360221474264,0.0001510085211950951,-0.002771582616980295,232.52779101500997,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-27,232.492682638816,232.52779101500997,7474900.0,233.3352836674714,230.88271281620655,231.6500816101606,10046140.0,-0.2559430786351773,-0.0037746430266165643,0.0001510085211950951,2.1651113949694434e-05,-0.0031182795698924126,231.65509709247402,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-28,231.6500816101606,231.65509709247402,9174000.0,233.4406087960533,230.7874186522515,232.9942308701585,9361770.0,-0.020057104585991747,0.005780722265523508,2.1651113949694434e-05,-0.007814013561511124,-0.0037746430266165643,231.17361079038523,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-29,232.9942308701585,231.17361079038523,7969000.0,233.7214758056051,228.20444526083762,231.76543770336937,9370620.0,-0.14957601524765707,0.002560097196910416,-0.007814013561511124,-0.008526293010170938,0.005780722265523508,229.78933767187993,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-30,231.76543770336937,229.78933767187993,6753600.0,232.41745040411462,228.77621024456806,229.5887183793429,8915300.0,-0.24247080860991777,-0.0008730574471801367,-0.008526293010170938,0.0016821041593848562,0.002560097196910416,229.97491051747664,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-02,229.5887183793429,229.97491051747664,6890100.0,229.97491051747664,226.75998635457123,232.74345675448726,8565810.0,-0.19562773397962363,0.012038470765271647,0.0016821041593848562,0.01842473871350081,-0.0008730574471801367,237.03169413246565,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-03,232.74345675448726,237.03169413246565,12990500.0,237.85924871418075,232.71837934292012,236.80098194604807,9181250.0,0.4148944860449286,-0.0009733389758782574,0.01842473871350081,-0.0023721777438895364,0.012038470765271647,236.23924792694447,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-04,236.80098194604807,236.23924792694447,7550000.0,237.23231342500262,235.51701847381128,236.37968143172037,8777750.0,-0.1398706957933411,0.0005944545879155161,-0.0023721777438895364,0.000445576066199882,-0.0009733389758782574,236.48500656030228,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-05,236.37968143172037,236.48500656030228,5426100.0,236.77590453448093,235.53708040306498,237.2222824603758,8185360.0,-0.33709696335897266,0.0031176433161546058,0.000445576066199882,-0.010084993022960953,0.0005944545879155161,234.82989739687204,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-09,237.2222824603758,234.82989739687204,6118000.0,237.23231342500262,233.51584103075467,234.26816337776845,7975730.0,-0.23292287978655246,-0.0023920890198841915,-0.010084993022960953,-0.001263139865978813,0.0031176433161546058,233.97224992127636,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-10,234.26816337776845,233.97224992127636,5952600.0,236.1238918337357,233.30017529127744,233.75156869948566,7629880.0,-0.21983045604911222,-0.0009431939978563619,-0.001263139865978813,-0.003282839119426728,-0.0023920890198841915,232.98419990553163,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-11,233.75156869948566,232.98419990553163,7616300.0,235.4267397921696,232.02122730135406,232.71837934292012,7644020.0,-0.003626364138241356,-0.0011409381525412376,-0.003282839119426728,0.007306034482758683,-0.0009431939978563619,234.4186278471712,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-12,232.71837934292012,234.4186278471712,5410300.0,234.72457226829013,231.83565445575732,234.95026897239424,7267650.0,-0.2555640406458759,0.0022679133058045586,0.007306034482758683,-0.004610951008645503,-0.0011409381525412376,233.86692479269445,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-13,234.95026897239424,233.86692479269445,5584000.0,235.11076440642384,232.39738847486092,234.9535791907211,7029150.0,-0.2055938484738553,0.004646464646464565,-0.004610951008645503,0.01240968747158222,0.0022679133058045586,237.8692796788076,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-16,234.9535791907211,237.8692796788076,10145600.0,239.2334908680592,234.7998045029915,237.63355201007664,7368350.0,0.3769161345484402,-0.0009909966896493039,0.01240968747158222,-0.0021105951878430673,0.004646464646464565,237.13200377873412,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-17,237.63355201007664,237.13200377873412,6413700.0,238.9325619292537,236.53014590112315,236.35961950246667,7320710.0,-0.12389645266647631,-0.003257191201353593,-0.0021105951878430673,0.01007936171115742,-0.0009909966896493039,238.74197360134355,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-18,236.35961950246667,238.74197360134355,11329600.0,240.69299622126587,235.49194106224414,237.98463577201636,7154620.0,0.5835362325322659,-0.003172202264658308,0.01007936171115742,-0.00600632244467858,-0.003257191201353593,236.55522331269023,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-19,237.98463577201636,236.55522331269023,21997100.0,241.721170095518,235.5220339561247,246.01943843812322,8599330.0,1.5580016117534736,0.04000848086504827,-0.00600632244467858,-0.016390768979858028,-0.003172202264658308,241.98699065812954,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-20,246.01943843812322,241.98699065812954,24298600.0,247.0125039361814,241.75627847171197,240.7933058675344,10486580.0,1.3171138731597911,-0.004932846957386827,-0.016390768979858028,-0.0021245573838785115,0.04000848086504827,240.28172667156502,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-23,240.7933058675344,240.28172667156502,11337800.0,243.25089220111263,239.87045712186418,240.04599900283407,11008560.0,0.029907635512728348,-0.0009810470067629362,-0.0021245573838785115,-0.0022565345479619303,-0.004932846957386827,239.50432691298414,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-24,240.04599900283407,239.50432691298414,7382000.0,240.73312007977327,238.511261414926,240.74315104440012,11151500.0,-0.3380262744922208,0.005172449898435794,-0.0022565345479619303,-0.0041874999999999,-0.0009810470067629362,239.73503909940172,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-25,240.74315104440012,239.73503909940172,7925600.0,241.43027212133936,238.7921284244778,239.79020940484938,11182430.0,-0.29124528389625515,0.0002301303374547814,-0.0041874999999999,0.006442166910687996,0.005172449898435794,241.33497795738427,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-26,239.79020940484938,241.33497795738427,8241500.0,242.97504067387425,239.29367665582032,240.7782594205941,11465550.0,-0.2811945349329077,-0.002306829045263692,0.006442166910687996,-0.0022080113316809147,0.0002301303374547814,240.24661829537104,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-27,240.7782594205941,240.24661829537104,5845500.0,241.94686679962211,239.90556549805814,240.31683504775899,11491700.0,-0.4913285240651949,0.00029226947245364343,-0.0022080113316809147,-0.01621621621621616,-0.002306829045263692,236.41980529022777,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-30,240.31683504775899,236.41980529022777,7275100.0,241.4202411567125,236.41980529022777,236.8260593576152,11204650.0,-0.35070707251007394,0.0017183588612159628,-0.01621621621621616,-0.006755755098583172,0.00029226947245364343,235.22612049963263,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-01,236.8260593576152,235.22612049963263,7309000.0,237.13701926104756,232.80364254224835,235.05057861866274,11294180.0,-0.35285253112665105,-0.0007462686567164534,-0.006755755098583172,-0.0061239731142643805,0.0017183588612159628,233.61113519470976,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-02,235.05057861866274,233.61113519470976,6119200.0,236.26934082082502,233.58605778314265,233.8318164165005,10773140.0,-0.43199475733166004,0.000944651981622302,-0.0061239731142643805,0.015035819999142053,-0.0007462686567164534,237.3476695182114,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-03,233.8318164165005,237.3476695182114,7181200.0,237.7689700325391,233.36537656135195,235.78785451873622,9291550.0,-0.22712572175794132,-0.006571857236438938,0.015035819999142053,0.002127116480898472,0.000944651981622302,236.28940275007872,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-04,235.78785451873622,236.28940275007872,7892100.0,238.1551621706728,233.661290017844,236.80098194604807,7650900.0,0.031525702858487215,0.0021650534895567564,0.002127116480898472,-0.010314737154233922,-0.006571857236438938,234.3584420594101,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-07,236.80098194604807,234.3584420594101,6034100.0,237.14203474336097,233.9572034743361,233.78667707567965,7120530.0,-0.15257712557913528,-0.0024397029554646954,-0.010314737154233922,0.0014588205007186605,0.0021650534895567564,234.12772987299255,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-08,233.78667707567965,234.12772987299255,5804300.0,234.80983546761834,233.08450955180015,233.7967080403065,6962760.0,-0.1663794242513027,-0.0014138514599086882,0.0014588205007186605,0.006650219886302544,-0.0024397029554646954,235.35150755746824,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-09,233.7967080403065,235.35150755746824,7772000.0,236.59534717119766,232.65819355515902,234.24308596620133,6947400.0,0.11869188473385717,-0.004709643047415946,0.006650219886302544,-0.011926173347036606,-0.0014138514599086882,231.4494623176236,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-10,234.24308596620133,231.4494623176236,7365200.0,235.47187913299047,231.22376561351948,231.63001968090688,6859770.0,0.073680312896788,0.0007801157171645201,-0.011926173347036606,0.010631617694822904,-0.004709643047415946,234.09262149679859,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-11,231.63001968090688,234.09262149679859,5882300.0,234.22302403694763,231.21373464889263,233.46067072530704,6863450.0,-0.1429528881247769,-0.002699575780948704,0.010631617694822904,-0.007948784050872404,0.0007801157171645201,231.60494226933974,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-14,233.46067072530704,231.60494226933974,7737600.0,234.4788136349323,230.71218641755013,231.69522095098142,6909700.0,0.11981706875841214,0.00038979600675648207,-0.007948784050872404,-0.00857217075071437,-0.002699575780948704,229.7090899548651,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-15,231.69522095098142,229.7090899548651,8229700.0,231.98611892516007,229.41317649837305,231.71528288023512,7001770.0,0.17537422680265125,0.008733624454148492,-0.00857217075071437,0.022965367965368078,0.00038979600675648207,237.03670961477906,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-16,231.71528288023512,237.03670961477906,13095200.0,237.30253017739057,230.22066915083445,236.96147738007767,7699370.0,0.7008144822238702,-0.00031738642855638766,0.022965367965368078,-0.0031748719468314146,0.008733624454148492,236.20915503306392,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-17,236.96147738007767,236.20915503306392,9311800.0,238.345750498583,236.13392279836256,236.74581164060038,7912430.0,0.17685717282806923,0.002271955155427108,-0.0031748719468314146,-0.0036226511026841157,-0.00031738642855638766,235.88816416500472,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-18,236.74581164060038,235.88816416500472,7384400.0,237.08184895559987,235.6022816731395,235.49194106224414,7861660.0,-0.06070728065065134,-0.0016797074332369766,-0.0036226511026841157,0.0022788746193000975,0.002271955155427108,236.02859766978062,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-21,235.49194106224414,236.02859766978062,12306200.0,240.34191245932612,234.08259053217174,237.23231342500262,8488870.0,0.44968647181544785,0.0050998725031874415,0.0022788746193000975,0.006046511627907147,-0.0016797074332369766,238.66674136664219,0.3333333333333333,0.3333333333333333,0.3333333333333333
