Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-01-18,24.083479754107,23.967507941487,56364300.0,24.25357174595,23.812878857994,23.758758678771,62095620.0,-0.09229829736783368,-0.008709677419347472,-0.0048154093097873,0.012365766352116614,0.001607717041785417,24.052553937409,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-19,23.758758678771,24.052553937409,75826900.0,24.052553937409,23.727832862072,24.013896666535,65100860.0,0.16476034264370698,-0.0016072002571784205,0.012365766352116614,-0.010946555054737406,-0.008709677419347472,23.751027224596,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-22,24.013896666535,23.751027224596,56143900.0,24.060285391583,23.588666686928,23.681444137024,66254530.0,-0.15260284843919347,-0.0029296874999976685,-0.010946555054737406,0.0035912504081219154,-0.0016072002571784205,23.766490132946,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-23,23.681444137024,23.766490132946,49171200.0,23.936582124788,23.596398141103,23.797415949644,66149630.0,-0.2566670440938218,0.0013012361743365286,0.0035912504081219154,0.010071474983761153,-0.0029296874999976685,24.037091029059,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-24,23.797415949644,24.037091029059,58527800.0,24.199451566727,23.696907045374,24.029359574885,67538750.0,-0.13341896318779956,-0.0003216468317507326,0.010071474983761153,-0.020270270270294155,0.0013012361743365286,23.54227796188,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-25,24.029359574885,23.54227796188,97378700.0,24.338617741871,23.54227796188,24.13759993333,71774880.0,0.356723968051218,0.02528735632184609,-0.020270270270294155,-0.01985906470212473,-0.0003216468317507326,23.6582497745,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-26,24.13759993333,23.6582497745,96103700.0,24.145331387505,23.6582497745,23.696907045374,71438820.0,0.34525878226992,0.0016339869281314368,-0.01985906470212473,-0.0039151712887405266,0.02528735632184609,23.604129595278,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-29,23.696907045374,23.604129595278,57605900.0,23.797415949644,23.457231965959,23.635055411976,66802160.0,-0.137664111459869,0.0013101867015756774,-0.0039151712887405266,-0.0029440628066708108,0.0016339869281314368,23.565472324404,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-30,23.635055411976,23.565472324404,61900400.0,23.689175591199,23.302602882465,23.511352145181,66754240.0,-0.07271208540461249,-0.0022965879265213207,-0.0029440628066708108,0.014797763893486415,0.0013101867015756774,23.859267583042,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-31,23.511352145181,23.859267583042,73968400.0,24.044822483234,23.464963420133,23.843804674692,68299120.0,0.08300663317477586,-0.0006480881400144911,0.014797763893486415,-0.009079118028498812,-0.0022965879265213207,23.627323957802,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-01,23.843804674692,23.627323957802,55355800.0,23.921119216439,23.480426328483,23.828341766343,68198270.0,-0.1883107885287999,0.008507853403119991,-0.009079118028498812,-0.02044127190134537,-0.0006480881400144911,23.341260153339,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-02,23.828341766343,23.341260153339,60401700.0,23.843804674692,23.294871428291,23.171168161496,66655750.0,-0.0938261140261718,-0.00728718118583116,-0.02044127190134537,-0.012012012012001638,0.008507853403119991,22.892835811208,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-05,23.171168161496,22.892835811208,99102100.0,23.209825432369,22.738206727714,22.877372902858,70951570.0,0.39675697098739326,-0.0006754474839866242,-0.012012012012001638,-0.002703616086498717,-0.00728718118583116,22.815521269461,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-06,22.877372902858,22.815521269461,79281100.0,23.001153484195,22.591309098395,22.916030173732,73962560.0,0.07190854399847701,0.004405286343623027,-0.002703616086498717,-0.009109311740926329,-0.0006754474839866242,22.707280911015,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-07,22.916030173732,22.707280911015,65145500.0,22.96241889878,22.614426146378,22.606772006745,74624330.0,-0.12702063790723483,-0.004426285325128676,-0.009109311740926329,0.0006839945280283644,0.004405286343623027,22.622234915094,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-08,22.606772006745,22.622234915094,48749000.0,23.039733440526,22.575846190046,22.691818002666,69761360.0,-0.30120341690586305,0.0030758714969214562,0.0006839945280283644,-0.01260647359455258,-0.004426285325128676,22.405754198203,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-09,22.691818002666,22.405754198203,69823100.0,22.730475273539,22.36709692733,22.336171110631,67133300.0,0.0400665541541978,-0.003105590062109087,-0.01260647359455258,0.0017307026652657598,0.0030758714969214562,22.374828381504,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-12,22.336171110631,22.374828381504,52774400.0,22.490800194125,22.289782385583,22.529537417988,66650150.0,-0.20818782853451945,0.006914423379974943,0.0017307026652657598,-0.0010330578512195432,-0.003105590062109087,22.506263102474,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-13,22.529537417988,22.506263102474,50348100.0,22.653667100732,22.467472576617,22.630392785218,65494920.0,-0.2312670967458239,0.005515339538101793,-0.0010330578512195432,0.007884813164204196,0.006914423379974943,22.808829204162,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-14,22.630392785218,22.808829204162,55588600.0,23.033814254135,22.614876574875,22.948475097248,63656940.0,-0.12674721719265802,0.006122448979561046,0.007884813164204196,-0.0040567951318108975,0.005515339538101793,22.855377835191,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-15,22.948475097248,22.855377835191,63858100.0,23.002781833449,22.669183311075,22.424802998173,64507170.0,-0.010061982257166147,-0.01883910386968235,-0.0040567951318108975,-0.005708354955868744,0.006122448979561046,22.296794262844,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-16,22.424802998173,22.296794262844,109340300.0,22.451956366274,22.226893735249,22.211455105958,69401030.0,0.5754852629708809,-0.0038274182324142814,-0.005708354955868744,0.006985679357287333,-0.01883910386968235,22.366617209387,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-20,22.211455105958,22.366617209387,53978200.0,22.389891524902,22.087325423214,22.304552368015,64888640.0,-0.16814098739008865,-0.002774887270210691,0.006985679357287333,0.020869565217390917,-0.0038274182324142814,22.770038678304,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-21,22.304552368015,22.770038678304,68604900.0,22.80107109899,22.296794262844,22.735127205033,63821020.0,0.07495774903002173,-0.0015332197614695842,0.020869565217390917,0.0029005289199526274,-0.002774887270210691,22.80107109899,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-22,22.735127205033,22.80107109899,57754400.0,22.917442676563,22.622634680046,22.669183311075,63081910.0,-0.0844538473866755,-0.005784280367462369,0.0029005289199526274,-0.0109514031485074,-0.0015332197614695842,22.420923945588,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-23,22.669183311075,22.420923945588,63787100.0,22.715731942104,22.413165840416,22.467472576617,64585720.0,-0.01236527207562288,0.002076124567478299,-0.0109514031485074,0.003798342541422084,-0.005784280367462369,22.552811733503,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-26,22.467472576617,22.552811733503,63481900.0,22.59160225936,22.358859104216,22.273519947329,63951600.0,-0.007344616866505338,-0.01238390092881858,0.003798342541422084,-0.029258098223588158,0.002076124567478299,21.621839112925,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-27,22.273519947329,21.621839112925,87143300.0,22.475230681788,21.559774271553,21.683903954297,67388490.0,0.29314813256685235,0.002870470039475048,-0.029258098223588158,0.00787119856884333,-0.01238390092881858,21.854582268069,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-28,21.683903954297,21.854582268069,86333300.0,21.916647109441,21.660629638782,21.583048587067,70987010.0,0.21618448220315245,-0.012424565140223498,0.00787119856884333,0.009705248023002433,0.002870470039475048,21.792517426697,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-01,21.583048587067,21.792517426697,80175700.0,21.978711950813,21.513225640524,21.738210690497,73445720.0,0.0916320243031179,-0.002491990032022273,0.009705248023002433,-0.009279086366900335,-0.012424565140223498,21.536499956038,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-02,21.738210690497,21.536499956038,63254700.0,21.846824162898,21.536499956038,21.327031116408,73385380.0,-0.1380476601742745,-0.009726224783859205,-0.009279086366900335,0.0021789741724644873,-0.002491990032022273,21.373502166386,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-05,21.327031116408,21.373502166386,56454300.0,21.652871533611,21.264966275037,21.567532376724,68096780.0,-0.17096961119160115,0.009078072878629495,0.0021789741724644873,0.0010791366906730548,-0.009726224783859205,21.590806692239,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-06,21.567532376724,21.590806692239,49361800.0,21.676145849125,21.451160799152,21.536499956038,67635140.0,-0.27017523731007287,-0.0025152712900032848,0.0010791366906730548,-0.005403458213244838,0.009078072878629495,21.420128378466,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-07,21.536499956038,21.420128378466,52044700.0,21.645113428439,21.373579747437,21.505467535353,65979120.0,-0.2111943899827703,0.003984063745051669,-0.005403458213244838,-0.014430014430044547,-0.0025152712900032848,21.195143328493,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-08,21.505467535353,21.195143328493,72175200.0,21.606322902582,20.636559756146,21.272724380208,67421200.0,0.07051194579746434,0.00366032210835332,-0.014430014430044547,-0.005105762217370358,0.003984063745051669,21.164110907807,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-09,21.272724380208,21.164110907807,80125000.0,21.319273011237,20.97015827852,21.086529856092,69054990.0,0.16030716969186432,-0.0036656891495678856,-0.005105762217370358,0.009565857247996856,0.00366032210835332,21.288240590551,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-12,21.086529856092,21.288240590551,36516400.0,21.319273011237,21.047739330235,21.140836592293,66358440.0,-0.44970978823492536,-0.006924198250719993,0.009565857247996856,-0.01944954128442089,-0.0036656891495678856,20.729657018204,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-13,21.140836592293,20.729657018204,75169500.0,21.257208169865,20.721898913033,20.807238069919,65161060.0,0.15359541419369171,0.003742514970067612,-0.01944954128442089,0.021625652498133308,-0.006924198250719993,21.257208169865,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-14,20.807238069919,21.257208169865,75730300.0,21.257208169865,20.737415123376,21.195143328493,64100760.0,0.18142593005137542,-0.0029197080292032718,0.021625652498133308,-0.0014641288433413502,0.003742514970067612,21.164110907807,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-15,21.195143328493,21.164110907807,51757100.0,21.311514906065,21.102046066435,21.218417644008,61258900.0,-0.15510889030002173,0.0025659824047210567,-0.0014641288433413502,-0.0007312614259612493,-0.0029197080292032718,21.202901433665,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-16,21.218417644008,21.202901433665,65055300.0,21.319273011237,21.102046066435,21.210659538836,61438960.0,0.058860696860754125,0.00036589828025523907,-0.0007312614259612493,0.017922457937102898,0.0025659824047210567,21.590806692239,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-19,21.210659538836,21.590806692239,49412000.0,21.590806692239,21.102046066435,21.668387743954,60734730.0,-0.18642924731862642,0.003593244699971576,0.017922457937102898,-0.0032223415682360868,0.00036589828025523907,21.59856479741,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-20,21.668387743954,21.59856479741,47902400.0,21.846824162898,21.536499956038,21.641234375854,60588790.0,-0.20938510242571273,0.001975574712682615,-0.0032223415682360868,0.022405449005163947,0.003593244699971576,22.126115949071,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-21,21.641234375854,22.126115949071,72808200.0,22.126115949071,21.381337852609,22.126115949071,62665140.0,0.16186128364191,0.0,0.022405449005163947,-0.00876577840111803,0.001975574712682615,21.932163319784,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-22,22.126115949071,21.932163319784,47934900.0,22.149390264586,21.730452585326,21.893372793927,60241110.0,-0.20428259041043562,-0.001768659356188973,-0.00876577840111803,-0.007087172218299798,0.0,21.738210690497,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-23,21.893372793927,21.738210690497,50519800.0,21.932163319784,21.567532376724,21.676145849125,57280590.0,-0.11802933594084841,-0.002855103497507838,-0.007087172218299798,0.010021474588425061,-0.001768659356188973,21.893372793927,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-26,21.676145849125,21.893372793927,47491500.0,21.893372793927,21.48995132501,21.75372690084,58378100.0,-0.18648431517983632,-0.006378454996469829,0.010021474588425061,-0.011412268188280672,-0.002855103497507838,21.505467535353,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-27,21.75372690084,21.505467535353,58979800.0,21.846824162898,21.451160799152,21.396854062952,56759130.0,0.03912445451507107,-0.00505050505051563,-0.011412268188280672,0.002175489485138682,-0.006378454996469829,21.443402693981,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-28,21.396854062952,21.443402693981,46947000.0,21.722694480154,21.257208169865,21.59856479741,53880800.0,-0.1286877700405339,0.007235890014440249,0.002175489485138682,-0.0032327586206732928,-0.00505050505051563,21.528741850867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-29,21.59856479741,21.528741850867,42629900.0,21.602443849996,21.327031116408,21.528741850867,52968080.0,-0.19517754844049473,0.0,-0.0032327586206732928,0.004324324324333384,0.007235890014440249,21.621839112925,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-30,21.528741850867,21.621839112925,47061000.0,21.683903954297,21.33478922158,21.637355323268,51168650.0,-0.0802766928578339,0.0007176175098688731,0.004324324324333384,-0.005378271781988908,0.0,21.520983745696,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-02,21.637355323268,21.520983745696,41977600.0,21.668387743954,21.381337852609,21.614081007753,50425210.0,-0.16752751252795972,0.004325883201116154,-0.005378271781988908,0.0003589375448909138,0.0007176175098688731,21.621839112925,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-03,21.614081007753,21.621839112925,39821300.0,21.769243111183,21.528741850867,21.730452585326,49617100.0,-0.19742790288025702,0.005023322569081223,0.0003589375448909138,0.017493752231313442,0.004325883201116154,22.110599738728,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-04,21.730452585326,22.110599738728,63244200.0,22.32782668353,21.645113428439,21.970953845642,48660700.0,0.2996977026635457,-0.0063157894736523,0.017493752231313442,0.008121468926547859,0.005023322569081223,22.149390264586,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-05,21.970953845642,22.149390264586,30131200.0,22.226971316301,21.955437635299,22.168785527514,46880330.0,-0.3572741488807779,0.0008756567425249884,0.008121468926547859,-0.00017497812770050913,-0.0063157894736523,22.164906474929,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-09,22.168785527514,22.164906474929,31384600.0,22.281278052501,22.025260581842,22.110599738728,44966810.0,-0.302049667299059,-0.002450122506153174,-0.00017497812770050913,-0.0035087719298318998,0.0008756567425249884,22.033018687013,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-10,22.110599738728,22.033018687013,38643100.0,22.219213211129,21.893372793927,21.955437635299,44081970.0,-0.12338082894208224,-0.003521126760525628,-0.0035087719298318998,-0.0067137809187646225,-0.002450122506153174,21.80803363704,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-11,21.955437635299,21.80803363704,44050200.0,22.164906474929,21.714936374983,21.769243111183,42589010.0,0.03430908584162906,-0.001778726431855726,-0.0067137809187646225,0.017106200997851984,-0.003521126760525628,22.141632159414,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-12,21.769243111183,22.141632159414,43762100.0,22.203697000786,21.75372690084,22.056293002528,42270520.0,0.03528653066013865,-0.003854239663615644,0.017106200997851984,0.006331340133674868,-0.001778726431855726,22.195938895615,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-13,22.056293002528,22.195938895615,36002900.0,22.265761842158,21.800275531869,22.188180790443,41607820.0,-0.1347083312704198,-0.0003495281370383685,0.006331340133674868,0.004545454545441752,-0.003854239663615644,22.289036157672,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-16,22.188180790443,22.289036157672,30740100.0,22.304552368015,21.885614688755,22.211455105958,39975730.0,-0.23103092801557346,-0.003480682213676589,0.004545454545441752,0.007684247293020308,-0.0003495281370383685,22.38213341973,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-17,22.211455105958,22.38213341973,33170200.0,22.413165840416,22.157148369757,22.195938895615,39094990.0,-0.15154857438254876,-0.008318890814530966,0.007684247293020308,-0.0003495281370383685,-0.003480682213676589,22.188180790443,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-18,22.195938895615,22.188180790443,41778400.0,22.242487526643,22.001986266327,21.986470055985,39290700.0,0.06331523744804746,-0.009090909090883281,-0.0003495281370383685,0.012350035285772831,-0.008318890814530966,22.258003736986,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-19,21.986470055985,22.258003736986,43648800.0,22.413165840416,21.924405214613,22.482988786959,37331160.0,0.16923235174047635,0.010108051585917543,0.012350035285772831,0.001380262249830455,-0.009090909090883281,22.514021207645,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-20,22.482988786959,22.514021207645,60311500.0,22.576086049017,22.265761842158,22.467472576617,40349190.0,0.49473880392642333,-0.002067539627802928,0.001380262249830455,-0.006215469613272684,0.010108051585917543,22.32782668353,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-23,22.467472576617,22.32782668353,41739100.0,22.490746892131,22.242487526643,22.335584788701,41384640.0,0.008565013492928708,0.0003474635163092099,-0.006215469613272684,0.0,-0.002067539627802928,22.335584788701,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-24,22.335584788701,22.335584788701,34236700.0,22.467472576617,22.180422685272,22.389891524902,40944000.0,-0.16381643220007813,0.00243139979162188,0.0,0.00450450450449158,0.0003474635163092099,22.490746892131,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-25,22.389891524902,22.490746892131,39475000.0,22.498582578354,22.258003736986,22.568327943846,40486480.0,-0.02498315487046543,0.003449465332880708,0.00450450450449158,0.00034376074250186406,0.00243139979162188,22.576086049017,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-26,22.568327943846,22.576086049017,68760300.0,22.770038678304,22.428682050759,23.406203302366,42986300.0,0.5995863798466023,0.03676975945018346,0.00034376074250186406,-0.0016572754391600553,0.003449465332880708,23.367412776509,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-27,23.406203302366,23.367412776509,128298800.0,23.848415297141,23.274315514451,23.37517088168,52215890.0,1.4570834663547823,0.0003320053120643429,-0.0016572754391600553,-0.006306007301684624,0.03676975945018346,23.227766883422,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-30,23.37517088168,23.227766883422,67788800.0,23.561365405796,23.227766883422,23.227766883422,55920760.0,0.21222959058496338,0.0,-0.006306007301684624,0.008433533734136578,0.0003320053120643429,23.423659039002,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-01,23.227766883422,23.423659039002,73539300.0,23.600155931653,23.196734462736,23.576881616139,59957670.0,0.2265203100787605,0.006541359609183006,0.008433533734136578,0.007239223428732178,0.0,23.747559929911,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-02,23.576881616139,23.747559929911,80686700.0,23.809624771283,23.507058669595,23.73980182474,63848500.0,0.26372115241548344,-0.0003266906239587364,0.007239223428732178,0.012091503267978476,0.006541359609183006,24.026851716085,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-03,23.73980182474,24.026851716085,82036800.0,24.050126031599,23.685495088539,23.801866666112,67687300.0,0.2119969329549265,-0.009363900548917226,0.012091503267978476,-0.003911342894402092,-0.0003266906239587364,23.708769404054,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-04,23.801866666112,23.708769404054,104385900.0,23.817382876455,23.499300564424,23.677736983368,72094740.0,0.44789897293478,-0.001308900523562917,-0.003911342894402092,0.006225425950188601,-0.009363900548917226,23.825140981626,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-07,23.677736983368,23.825140981626,59889100.0,23.864009088535,23.646704562682,23.801866666112,73909740.0,-0.18969949021603916,-0.0009768804949338294,0.006225425950188601,0.002281616688380117,-0.001308900523562917,23.856173402312,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-08,23.801866666112,23.856173402312,60551700.0,24.00357740057,23.724285614397,23.817382876455,76541240.0,-0.2089009793935923,-0.0016260162601450245,0.002281616688380117,0.002602605863185836,-0.0009768804949338294,23.879370136775,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-09,23.817382876455,23.879370136775,51735000.0,23.995819295399,23.716527509225,23.801866666112,77767240.0,-0.3347455818156848,-0.003245624579671924,0.002602605863185836,-0.003259452412001651,-0.0016260162601450245,23.724285614397,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-10,23.801866666112,23.724285614397,55398600.0,23.995819295399,23.685495088539,23.716527509225,76431070.0,-0.27518220011835504,-0.00032701111839983366,-0.003259452412001651,0.010467778868193722,-0.003245624579671924,23.964786874713,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-11,23.716527509225,23.964786874713,43425300.0,24.034609821256,23.701011298882,23.925996348855,67943720.0,-0.3608636677532523,-0.001618646811289981,0.010467778868193722,0.0042153047989923476,-0.00032701111839983366,24.026851716085,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-14,23.925996348855,24.026851716085,70188500.0,24.042367926428,23.902722033341,24.050126031599,68183690.0,0.02940307278764176,0.0009686793671106475,0.0042153047989923476,0.0,-0.001618646811289981,24.050126031599,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-15,24.050126031599,24.050126031599,75013900.0,24.19800706545,24.003426757751,24.127958154679,68331150.0,0.09779946627562985,0.0032362459547088385,0.0,0.002258064516098779,0.0009686793671106475,24.182440640834,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-16,24.127958154679,24.182440640834,45833600.0,24.19800706545,23.980077120828,24.151307791603,64845840.0,-0.29319135969246446,-0.001287415513322121,0.002258064516098779,-0.0016113438607879838,0.0032362459547088385,24.112391730063,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-17,24.151307791603,24.112391730063,41045600.0,24.23692312699,24.096825305447,24.104608517755,60746720.0,-0.3243157819878999,-0.00032278889606351946,-0.0016113438607879838,-0.004520503713293711,-0.001287415513322121,23.995643545443,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-18,24.104608517755,23.995643545443,58453000.0,24.120174942371,23.801063237744,23.917811422364,56153430.0,0.04095155006559703,-0.003243593902018116,-0.004520503713293711,0.010413276928093795,-0.00032278889606351946,24.166874216219,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-21,23.917811422364,24.166874216219,41836400.0,24.252489551606,23.917811422364,24.050126031599,54348160.0,-0.23021496955922705,-0.00483091787442036,0.010413276928093795,-0.006796116504847016,-0.003243593902018116,23.886678573132,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-22,24.050126031599,23.886678573132,39999500.0,24.073475668523,23.863328936208,24.003426757751,52292940.0,-0.23508794877472938,0.004887585532729499,-0.006796116504847016,-0.008430609597925631,-0.00483091787442036,23.801063237744,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-23,24.003426757751,23.801063237744,46322500.0,24.003426757751,23.793280025436,23.769930388513,51751690.0,-0.10490845806194926,-0.001308044473476655,-0.008430609597925631,-0.012115258677163343,0.004887585532729499,23.481951533118,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-24,23.769930388513,23.481951533118,64046400.0,23.97229390852,23.318504074651,23.567566868506,52616470.0,0.21723103051192916,0.0036460059662097866,-0.012115258677163343,0.006605019815050239,-0.001308044473476655,23.723231114665,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-25,23.567566868506,23.723231114665,47726500.0,23.863328936208,23.489734745426,23.731014326973,53046590.0,-0.10029089523002321,0.00032808398950279205,0.006605019815050239,0.009839291571014153,0.0036460059662097866,23.964510696212,0.3333333333333333,0.3333333333333333,0.3333333333333333
