Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-01-25,38.707024177507,38.62241025343,14855900.0,38.983942474484,38.407029355781,38.460874580194,13087140.0,0.135152523775248,-0.004182433778110672,-0.0021860095389656387,-0.006000000000021877,-0.0007942811755321522,38.230109332712,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-26,38.460874580194,38.230109332712,13990300.0,38.653178953094,38.076265834392,38.130111058804,13681250.0,0.022589310187300038,-0.0026156941649767562,-0.006000000000021877,-0.002017349203162988,-0.004182433778110672,38.053189309643,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-29,38.130111058804,38.053189309643,12085000.0,38.191648458132,37.776271012666,38.230109332712,13825080.0,-0.12586400946685294,0.004649282393372589,-0.002017349203162988,0.009657947686120494,-0.0026156941649767562,38.599333728682,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-30,38.230109332712,38.599333728682,12325700.0,38.653178953094,37.976267560483,38.514719804606,14188000.0,-0.13125881026219344,-0.0021921084097138444,0.009657947686120494,0.017175953664860577,0.004649282393372589,39.176246847385,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-31,38.514719804606,39.176246847385,18460500.0,39.353166870454,38.345491956453,39.214707721965,14404910.0,0.2815421963760967,0.000981739642641699,0.017175953664860577,0.004511573165950411,-0.0021921084097138444,39.391627745034,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-01,39.214707721965,39.391627745034,13420400.0,39.414704269782,39.122401622973,39.391627745034,14481530.0,-0.07327471613841907,0.0,0.004511573165950411,-0.0054676820933390324,0.000981739642641699,39.176246847385,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-02,39.391627745034,39.176246847385,15443400.0,39.483933844027,39.022403349064,39.083940748393,14560950.0,0.06060387543395174,-0.002356175142340544,-0.0054676820933390324,0.0029521747687315525,0.0,39.199323372133,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-05,39.083940748393,39.199323372133,8079900.0,39.345474695538,38.87625202566,39.114709448057,13536390.0,-0.4030978717368515,-0.002158555729973477,0.0029521747687315525,0.002949852507359907,-0.002356175142340544,39.230092071797,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-06,39.114709448057,39.230092071797,9849200.0,39.476241669111,39.045479873812,39.107017273141,13236780.0,-0.25592175740625744,-0.0031372549019451634,0.002949852507359907,0.007277734067652197,-0.002158555729973477,39.391627745034,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-07,39.107017273141,39.391627745034,7537400.0,39.39931991995,39.076248573477,39.276245121294,12604770.0,-0.40202002892555755,-0.0029291154071323655,0.007277734067652197,-0.0025460242851672588,-0.0031372549019451634,39.176246847385,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-08,39.276245121294,39.176246847385,10312300.0,39.276245121294,38.860867675828,39.245476421629,12150410.0,-0.15127966875191867,0.0017671313567553248,-0.0025460242851672588,-0.011760094080744521,-0.0029291154071323655,38.783945926667,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-09,39.245476421629,38.783945926667,9489000.0,39.376243395202,38.522411979522,38.91471290024,11700280.0,-0.18899376767051723,0.0033716779056016666,-0.011760094080744521,-0.002965012848399784,0.0017671313567553248,38.799330276499,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-12,38.91471290024,38.799330276499,7889000.0,38.960865949736,38.653178953094,38.730100702255,11280680.0,-0.30066272600587907,-0.0017842981760417542,-0.002965012848399784,0.011916583912603418,0.0033716779056016666,39.191631197217,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-13,38.730100702255,39.191631197217,8374100.0,39.245476421629,38.714716352423,39.299321646042,10885520.0,-0.23071199171008827,0.002747791952906864,0.011916583912603418,0.006459189665289244,-0.0017842981760417542,39.553163418271,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-14,39.299321646042,39.553163418271,10745900.0,39.65316169218,39.230092071797,39.268552946378,10114060.0,0.06247145063406778,-0.007195643718386546,0.006459189665289244,0.0031341821743231524,0.002747791952906864,39.391627745034,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-15,39.268552946378,39.391627745034,13339600.0,39.591624292851,39.145478147721,39.353166870454,10105980.0,0.319970947894217,-0.0009763718023775292,0.0031341821743231524,0.0017591868647293118,-0.007195643718386546,39.422396444698,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-16,39.353166870454,39.422396444698,11291900.0,39.499318193859,39.237784246713,39.345474695538,9690830.0,0.16521495062858382,-0.0019512195121853537,0.0017591868647293118,0.009384164222877578,-0.0009763718023775292,39.714699091508,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-20,39.345474695538,39.714699091508,9171500.0,39.8070051905,39.32239817079,39.576239943019,9799990.0,-0.06413169809356944,-0.003486345148177472,0.009384164222877578,0.0038872691933973247,-0.0019512195121853537,39.73008344134,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-21,39.576239943019,39.73008344134,9337100.0,39.883926939661,39.43778079453,39.84546606508,9748780.0,-0.04222887376676876,0.0029041626330927883,0.0038872691933973247,-0.0030888030887875617,-0.003486345148177472,39.722391266424,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-22,39.84546606508,39.722391266424,9111600.0,39.960848688821,39.522394718607,39.65316169218,9906200.0,-0.08021239223920373,-0.0017428350116101,-0.0030888030887875617,-0.010087293889427307,0.0029041626330927883,39.253168596546,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-23,39.65316169218,39.253168596546,10042600.0,39.8070051905,39.014711174148,39.36085904537,9879230.0,0.016536713893694044,0.002743484224951853,-0.010087293889427307,-0.007035372288440311,-0.0017428350116101,39.083940748393,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-26,39.36085904537,39.083940748393,13342800.0,39.549317330813,38.791638101583,38.930097250072,10264610.0,0.2998837754186472,-0.003936233025000679,-0.007035372288440311,-0.027464927879855883,0.002743484224951853,37.860884936743,0.23232323232323232,0.6464646464646465,0.12121212121212122
2007-02-27,38.930097250072,37.860884936743,21228500.0,38.930097250072,36.614752600344,37.960883210651,11598560.0,0.8302703094177208,0.0026412027630910995,-0.027464927879855883,0.0008105369807456242,-0.003936233025000679,37.991651910315,0.23232323232323232,0.6464646464646465,0.12121212121212122
2007-02-28,37.960883210651,37.991651910315,19180400.0,38.376260656117,37.607043164513,37.330124867536,12679190.0,0.5127464767071082,-0.01741243166632067,0.0008105369807456242,0.013805893261883861,0.0026412027630910995,37.84550058691,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-01,37.330124867536,37.84550058691,22648000.0,38.030112784895,37.153204844467,37.653196214009,13869400.0,0.632947351723939,-0.00508130081300906,0.013805893261883861,-0.01552604698669624,-0.01741243166632067,37.068590920391,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-02,37.653196214009,37.068590920391,16922400.0,37.69165708859,37.007053521062,36.614752600344,14227680.0,0.18939981781991166,-0.012243203984248385,-0.01552604698669624,-0.0012605042016743395,-0.00508130081300906,36.568599550848,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-05,36.614752600344,36.568599550848,20199600.0,37.045514395642,36.307065603703,36.899363072238,15118450.0,0.3360893477836684,0.00904501472445185,-0.0012605042016743395,0.011465499270373547,-0.012243203984248385,37.32243269262,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-06,36.899363072238,37.32243269262,17751900.0,37.445507491276,36.483985626772,37.453199666192,15976490.0,0.11112641137070778,0.0035037098103698483,0.011465499270373547,-0.006777572396788778,0.00904501472445185,37.199357893963,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-07,37.453199666192,37.199357893963,13664500.0,37.591658814681,37.122436144803,37.530121415353,16409230.0,-0.1672674464310635,0.008891645988429397,-0.006777572396788778,-0.0010248001639630022,0.0035037098103698483,37.491660540773,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-08,37.530121415353,37.491660540773,11979500.0,37.960883210651,37.39935444178,37.783963187582,16696020.0,-0.28249367214461885,0.007796471070976363,-0.0010248001639630022,-0.006107491856673364,0.008891645988429397,37.553197940101,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-09,37.783963187582,37.553197940101,9452900.0,37.960883210651,37.330124867536,37.414738791612,16637050.0,-0.431816337631972,-0.003687013519057647,-0.006107491856673364,0.004111842105269048,0.007796471070976363,37.568582289933,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-12,37.414738791612,37.568582289933,10445700.0,37.676272738758,37.383970091948,37.268587468208,16347340.0,-0.36101530891264266,-0.00798525798524441,0.004111842105269048,-0.03611971104231726,-0.003687013519057647,35.922456857901,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-13,37.268587468208,35.922456857901,25294400.0,37.307048342788,35.814766409076,35.937841207733,16753930.0,0.509759202766157,0.0004282655246232725,-0.03611971104231726,0.012414383561637043,-0.00798525798524441,36.383987352863,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-14,35.937841207733,36.383987352863,25043400.0,36.576291725764,35.314775039534,36.260912554206,17340230.0,0.4442368988185277,-0.0033826638477906235,0.012414383561637043,0.011879507848983506,0.0004282655246232725,36.691674349505,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-15,36.260912554206,36.691674349505,15828300.0,37.068590920391,36.260912554206,36.691674349505,16658260.0,-0.049822730585307284,0.0,0.011879507848983506,-0.01404612159330243,-0.0033826638477906235,36.17629863013,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-16,36.691674349505,36.17629863013,24746900.0,36.791672623413,36.13783775555,36.307065603703,17440710.0,0.4189158583566839,0.003614714012342146,-0.01404612159330243,0.008050847457613974,0.0,36.599368250512,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-19,36.307065603703,36.599368250512,14448200.0,36.768596098665,36.276296904039,36.5455230261,16865570.0,-0.14333165140579296,-0.0014712063892318161,0.008050847457613974,0.005051568090929992,0.003614714012342146,36.730135224085,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-20,36.5455230261,36.730135224085,14507400.0,36.830133497993,36.407063877611,36.776288273581,16541120.0,-0.12294935288541531,0.0012565445026115896,0.005051568090929992,0.025935996653425164,-0.0014712063892318161,37.73011796317,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-21,36.776288273581,37.73011796317,20747600.0,38.191648458132,36.776288273581,37.737810138086,17249430.0,0.2027991649579146,0.00020387359836782082,0.025935996653425164,-0.012026090501419118,0.0012565445026115896,37.28397181804,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-22,37.737810138086,37.28397181804,18906700.0,37.76857883775,37.199357893963,37.376277917032,17942150.0,0.0537588861981424,0.0024757582009364842,-0.012026090501419118,-0.0014406256431291897,0.00020387359836782082,37.32243269262,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-23,37.376277917032,37.32243269262,11748200.0,37.607043164513,37.253203118375,37.345509217368,18171680.0,-0.35348850519049424,0.0006183017312417771,-0.0014406256431291897,0.003089598352198797,0.0024757582009364842,37.460891841108,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-26,37.345509217368,37.460891841108,11851000.0,37.522429240437,36.87628654749,37.376277917032,18312210.0,-0.3528361677809505,-0.002258726899372676,0.003089598352198797,-0.0004116073266082765,0.0006183017312417771,37.3608935672,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-27,37.376277917032,37.3608935672,11183500.0,37.43781531636,37.191665719047,37.176281369215,16901120.0,-0.3382982902908209,-0.00494132180358442,-0.0004116073266082765,-0.007034967928814084,-0.002258726899372676,36.91474742207,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-28,37.176281369215,36.91474742207,13176700.0,37.291663992956,36.760903923749,37.107051794971,15714450.0,-0.1614914934980225,0.005209418628881801,-0.007034967928814084,0.005389718076284966,-0.00494132180358442,37.307048342788,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-29,37.107051794971,37.307048342788,10837100.0,37.414738791612,36.937823946818,37.391662266864,15215330.0,-0.2877512351030178,0.002268041237102114,0.005389718076284966,-0.004731536720842366,0.005209418628881801,37.214742243795,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-30,37.391662266864,37.214742243795,12674800.0,37.707041438422,36.883978722406,37.214742243795,14008120.0,-0.09518193733348945,0.0,-0.004731536720842366,-0.009921455146758795,0.002268041237102114,36.845517847825,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-02,37.214742243795,36.845517847825,13834500.0,37.299356167872,36.691674349505,37.374608322229,13946750.0,-0.008048470073673042,0.014359697062453769,-0.009921455146758795,0.006424870466326116,0.0,37.614735339429,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-03,37.374608322229,37.614735339429,13572200.0,37.637973437868,37.250671797223,37.614735339429,13853230.0,-0.020286243713559915,0.0,0.006424870466326116,0.0,0.014359697062453769,37.614735339429,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-04,37.614735339429,37.614735339429,9163600.0,37.730925831623,37.390100387855,37.452068650358,12694830.0,-0.2781628426690236,-0.00432454695222817,0.0,0.008686659772500605,0.0,37.7774020285,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-05,37.452068650358,37.7774020285,7991000.0,37.870354422255,37.444322617546,37.785148061313,11603260.0,-0.3113142341031745,0.00020504408448096534,0.008686659772500605,0.004510045100457827,-0.00432454695222817,37.955560783197,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-09,37.785148061313,37.955560783197,7509000.0,38.056259209764,37.692195667558,37.96330681601,11179340.0,-0.32831455166405177,0.00020408163265561718,0.004510045100457827,0.004692919812266494,0.00020504408448096534,38.141465570706,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-10,37.96330681601,38.141465570706,8200100.0,38.218925898835,37.940068717571,38.033021111326,10814250.0,-0.24173197401576618,-0.0028432168968172133,0.004692919812266494,0.0010183299388872857,0.00020408163265561718,38.07175127539,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-11,38.033021111326,38.07175127539,11971300.0,38.218925898835,37.940068717571,37.947814750384,10893030.0,0.09898715049898876,-0.0032553407934799994,0.0010183299388872857,0.0042865890998204925,-0.0028432168968172133,38.110481439455,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-12,37.947814750384,38.110481439455,9472400.0,38.358354489467,37.746417897249,38.033021111326,10522600.0,-0.09980423089350543,-0.002032520325203957,0.0042865890998204925,-0.000203665987782764,-0.0032553407934799994,38.025275078513,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-13,38.033021111326,38.025275078513,11266300.0,38.304132259777,37.692195667558,38.234417964461,10565520.0,0.06632707145507277,0.0055001018537321755,-0.000203665987782764,0.012358184764998725,-0.002032520325203957,38.706925966048,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-16,38.234417964461,38.706925966048,15765000.0,38.923814884809,38.203433833209,38.706926740651,10874540.0,0.4497164937551381,2.001200005707915e-08,0.012358184764998725,0.004202501416811444,0.0055001018537321755,38.869592655119,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-17,38.706926740651,38.869592655119,12238500.0,38.869592655119,38.505528338309,39.926926134079,10714940.0,0.14219025024871823,0.02720207253884732,0.004202501416811444,0.0101852750024225,2.001200005707915e-08,40.333592856756,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-18,39.926926134079,40.333592856756,39198500.0,40.79835482553,39.837846756731,39.892068986421,13277570.0,1.9522344826651263,-0.010946802381405996,0.0101852750024225,0.011456310679613058,0.02720207253884732,40.349084922382,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-19,39.892068986421,40.349084922382,20708700.0,40.457529381763,39.775878494228,40.639561152866,14432080.0,0.43490751159915964,0.007199078517958535,0.011456310679613058,0.0014295244448501165,-0.010946802381405996,40.697656398962,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-20,40.639561152866,40.697656398962,21166800.0,40.829338956782,40.356830955195,40.473021447388,15749660.0,0.3439528218386936,-0.0055196041111530425,0.0014295244448501165,0.0005741626794335541,0.007199078517958535,40.496259545827,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-23,40.473021447388,40.496259545827,12675600.0,40.821592923969,40.31810079113,40.325846823943,16266320.0,-0.22074568802285954,-0.004208110175981883,0.0005741626794335541,0.0019208605455249828,-0.0055196041111530425,40.403307152072,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-24,40.325846823943,40.403307152072,10315700.0,40.496259545827,40.008259478615,40.465275414575,16477880.0,-0.37396679669957544,0.0015337423312837828,0.0019208605455249828,0.011102603369089747,-0.004208110175981883,40.914545317724,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-25,40.465275414575,40.914545317724,18088100.0,41.007497711478,40.418799217698,40.875815153659,17089560.0,0.058429824992568546,-0.0009466111321594362,0.011102603369089747,0.0032215273829767632,0.0015337423312837828,41.007497711478,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-26,40.875815153659,41.007497711478,14440500.0,41.053973908356,40.713148464588,40.837084989595,17586370.0,-0.17888114488663664,-0.004155647903268833,0.0032215273829767632,-0.003224582701080392,-0.0009466111321594362,40.705402431775,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-27,40.837084989595,40.705402431775,14428600.0,40.899053252098,40.387815086447,40.635688136459,17902600.0,-0.19405002625316992,-0.0017126546146507549,-0.003224582701080392,-0.006862371330530137,-0.004155647903268833,40.356830955195,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-30,40.635688136459,40.356830955195,29900000.0,41.100450105233,40.271624594253,40.589211939582,19316100.0,0.5479315182671449,0.005758157389637253,-0.006862371330530137,-0.002671755725201508,-0.0017126546146507549,40.480767480201,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-01,40.589211939582,40.480767480201,13859000.0,40.666672267711,39.96952931455,40.612450038021,19478150.0,-0.28848478936654665,0.0032529659395514887,-0.002671755725201508,0.002288765973660123,0.005758157389637253,40.705402431775,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-02,40.612450038021,40.705402431775,12968600.0,40.875815153659,40.279370627066,40.922291350536,16855160.0,-0.23058576720719348,0.005328258801138741,0.002288765973660123,-0.0024607230739948083,0.0032529659395514887,40.821592923969,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-03,40.922291350536,40.821592923969,9700300.0,40.992005645852,40.566748444424,40.899053252098,15754320.0,-0.384276820580006,0.0018975332068318362,-0.0024607230739948083,-0.0032196969697151356,0.005328258801138741,40.767370694278,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-04,40.899053252098,40.767370694278,11974600.0,41.09270407242,40.736386563027,40.906799284911,14835100.0,-0.19281973158253063,0.0034201026030991066,-0.0032196969697151356,-0.0015148646089957474,0.0018975332068318362,40.844831022407,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-07,40.906799284911,40.844831022407,7375400.0,41.015243744291,40.705402431775,40.565973841143,14305080.0,-0.48442091900220063,-0.006827233074144012,-0.0015148646089957474,0.001527592132896105,0.0034201026030991066,40.627942103646,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-08,40.565973841143,40.627942103646,9028200.0,40.782862759904,40.457529381763,40.705402431775,14176330.0,-0.3631497009451671,0.001906577693041589,0.001527592132896105,0.012369172216952995,-0.006827233074144012,41.208894564614,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-09,40.705402431775,41.208894564614,12561700.0,41.247624728678,40.612450038021,40.891307219285,13623690.0,-0.07795171499057896,-0.007706766917298324,0.012369172216952995,-0.01496495548399579,0.001906577693041589,40.279370627066,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-10,40.891307219285,40.279370627066,13478400.0,41.077212006794,40.240640463001,40.372323020821,13527480.0,-0.0036281702135209093,0.002307692307698117,-0.01496495548399579,0.0005755947812569051,-0.007706766917298324,40.395561119259,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-11,40.372323020821,40.395561119259,12419400.0,40.573719873956,40.062481708305,40.279370627066,13326560.0,-0.06807158036282435,-0.0028763183125485314,0.0005755947812569051,-0.0032692307692243627,0.002307692307698117,40.147688069247,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-14,40.279370627066,40.147688069247,9328300.0,40.403307152072,39.930799150486,40.279370627066,11269390.0,-0.1722444604366341,0.00327995369476497,-0.0032692307692243627,0.000576923076930802,-0.0028763183125485314,40.302608725505,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-15,40.279370627066,40.302608725505,11105000.0,40.829338956782,40.279370627066,40.565973841143,10993990.0,0.01009733499848564,0.006534691524108016,0.000576923076930802,0.011647890013372963,0.00327995369476497,41.03848184273,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-16,40.565973841143,41.03848184273,12924700.0,41.108196138046,40.434291283324,40.883561186472,10989600.0,0.17608466186212413,-0.0037750094375248455,0.011647890013372963,-0.004168245547562233,0.006534691524108016,40.713148464588,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-17,40.883561186472,40.713148464588,9049900.0,41.053973908356,40.666672267711,40.759624661466,10924560.0,-0.17160050381891812,0.0011415525114306657,-0.004168245547562233,-0.0015203344736042235,-0.0037750094375248455,40.697656398962,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-18,40.759624661466,40.697656398962,11115100.0,40.999751678665,40.627942103646,40.573719873956,10838610.0,0.025509728646016416,-0.0030452988199379805,-0.0015203344736042235,0.003436426116834701,0.0011415525114306657,40.713148464588,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-21,40.573719873956,40.713148464588,10408300.0,40.906799284911,40.519497644266,40.713148464588,11141900.0,-0.06584155305648054,0.0,0.003436426116834701,-0.005136986301364388,-0.0030452988199379805,40.50400557864,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-22,40.713148464588,40.50400557864,9665800.0,40.806100858343,40.349084922382,40.534989709892,11205660.0,-0.13741805480444702,0.0007649646203966576,-0.005136986301364388,-0.0064972291228861945,0.0,40.271624594253,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-23,40.534989709892,40.271624594253,11246900.0,40.775116727091,40.225148397376,40.279370627066,11074180.0,0.01559664011240569,0.00019234468167228513,-0.0064972291228861945,-0.007884615384620708,0.0007649646203966576,39.961783281737,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-24,40.279370627066,39.961783281737,13105800.0,40.465275414575,39.853338822357,39.91530708486,11036920.0,0.18745084679421442,-0.0011630160883796536,-0.007884615384620708,0.002134678827870662,0.00019234468167228513,40.000513445802,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-25,39.91530708486,40.000513445802,10761300.0,40.163180134872,39.706164198912,39.907561052047,10871110.0,-0.010101084433880247,-0.0023237800154976007,0.002134678827870662,0.005822981366461644,-0.0011630160883796536,40.139942036434,0.3333333333333333,0.3333333333333333,0.3333333333333333
