Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-01-24,14.582548548117,14.75244231761,55953800.0,14.780120844223,14.56131182693,14.773679038796,95652820.0,-0.41503240573565947,0.0014395393473696227,0.011650485436919045,-0.01293723047435158,0.002433090024333451,14.582548548117,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-25,14.773679038796,14.582548548117,57199100.0,14.894020458853,14.582548548117,14.646258711677,93738040.0,-0.38979842121725605,0.004368932038853135,-0.01293723047435158,-0.007733204446586761,0.0014395393473696227,14.532996198682,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-26,14.646258711677,14.532996198682,62234300.0,14.794915759983,14.518838384557,14.724126689361,90035080.0,-0.3087772010642963,0.013151485630769955,-0.007733204446586761,0.004326923076941158,0.004368932038853135,14.787836852921,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-29,14.724126689361,14.787836852921,99681400.0,14.964809529475,14.653337618739,14.929414994164,90932450.0,0.0962137278826205,0.009573958831919027,0.004326923076941158,-0.0075865339023180045,0.013151485630769955,14.816152481169,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-30,14.929414994164,14.816152481169,61693700.0,14.957730622413,14.738284503485,14.837389202356,83882040.0,-0.2645183641218073,0.0014333492594647002,-0.0075865339023180045,0.0,0.009573958831919027,14.837389202356,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-31,14.837389202356,14.837389202356,47840000.0,14.879862644729,14.646258711677,14.85154701648,69418120.0,-0.3108427597866379,0.0009541984732563957,0.0,0.00619637750241675,0.0014333492594647002,14.943572808289,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-01,14.85154701648,14.943572808289,50473200.0,14.964809529475,14.773679038796,14.964809529475,64339490.0,-0.21551756160951852,0.0014211274277207142,0.00619637750241675,0.004257332071919473,0.0009541984732563957,15.028519693035,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-02,14.964809529475,15.028519693035,55291300.0,15.042677507159,14.886941551791,15.100853948023,63422710.0,-0.12820975325715345,0.004813132395303343,0.004257332071919473,0.002827521206414385,0.0014211274277207142,15.143551932796,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-05,15.100853948023,15.143551932796,63384700.0,15.236135396445,15.065201130737,15.207598909955,62054750.0,0.021431880718236762,0.004229323308245325,0.002827521206414385,-0.0028076743097853463,0.004813132395303343,15.164900925182,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-06,15.207598909955,15.164900925182,56861600.0,15.292994879501,15.001225316886,15.214715240751,61061310.0,-0.06877857681074973,0.003284842796848153,-0.0028076743097853463,0.006080449017751954,0.004229323308245325,15.307227541092,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-07,15.214715240751,15.307227541092,57645400.0,15.42108883382,15.115086609614,15.157784594387,61230470.0,-0.058550424323053574,-0.009762900976275635,0.006080449017751954,0.0028169014084558075,0.003284842796848153,15.20048257916,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-08,15.157784594387,15.20048257916,40270500.0,15.243180563933,15.072388624841,15.243180563933,59537610.0,-0.32361241910785465,0.0028089887640501132,0.0028169014084558075,-0.018207282913165868,-0.009762900976275635,14.965643662909,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-09,15.243180563933,14.965643662909,80404400.0,15.328576533478,14.887364024158,14.894480354954,61354620.0,0.3104864800727314,-0.004755111745134766,-0.018207282913165868,-0.006211180124268578,0.0028089887640501132,14.801968054612,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-12,14.894480354954,14.801968054612,48013400.0,14.930062008931,14.766386400635,14.866015031772,56187820.0,-0.1454838432955754,0.004326923076964917,-0.006211180124268578,-0.00095739588319943,-0.004755111745134766,14.851782370181,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-13,14.866015031772,14.851782370181,55316100.0,14.908713016545,14.730804746658,14.91582934734,55550060.0,-0.004211696621029715,0.004312410158096025,-0.00095739588319943,0.008587786259558028,0.004326923076964917,15.043923301659,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-14,14.91582934734,15.043923301659,56559400.0,15.157784594387,14.901596685749,15.093737617227,56422000.0,0.002435220304136676,0.003311258278118512,0.008587786259558028,0.004714757190013685,0.004312410158096025,15.164900925182,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-15,15.093737617227,15.164900925182,44728000.0,15.193366248364,15.036806970863,15.129319271205,55847480.0,-0.19910441796120437,-0.0023463162834064244,0.004714757190013685,-0.0014111006585493246,0.003311258278118512,15.107970278818,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-16,15.129319271205,15.107970278818,47511800.0,15.228947902342,15.051039632454,14.986992655295,55069530.0,-0.1372397766968413,-0.008007536504927804,-0.0014111006585493246,0.005698005698016484,-0.0023463162834064244,15.072388624841,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-20,14.986992655295,15.072388624841,47945200.0,15.172017255978,14.873131362567,14.922945678136,53525580.0,-0.10425632006229546,-0.009915014164291303,0.005698005698016484,-0.004291845493603508,-0.008007536504927804,14.858898700976,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-21,14.922945678136,14.858898700976,69355500.0,14.937178339727,14.752153739044,14.944294670522,54774970.0,0.26618964830103975,0.005747126436792316,-0.004291845493603508,-0.0014285714285406925,-0.009915014164291303,14.922945678136,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-22,14.944294670522,14.922945678136,52430400.0,14.994108986091,14.787735393021,14.823317046999,54253470.0,-0.03360282761637179,-0.006676204101109029,-0.0014285714285406925,-0.003360537686069698,0.005747126436792316,14.77350273143,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-23,14.823317046999,14.77350273143,75768100.0,14.944294670522,14.766386400635,14.809084385408,57803230.0,0.31079353178014446,0.0024084778420421227,-0.003360537686069698,0.0019221528111521557,-0.006676204101109029,14.83754970859,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-26,14.809084385408,14.83754970859,72228200.0,14.944294670522,14.602710792339,14.581361799952,56985610.0,0.2674813869676924,-0.017266187050391624,0.0019221528111521557,-0.022449975597826466,0.0024084778420421227,14.25401058336,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-27,14.581361799952,14.25401058336,99034300.0,14.659641438703,14.239777921769,14.268243244951,62087700.0,0.595071165464335,0.0009985022466318938,-0.022449975597826466,-0.009476309226915225,-0.017266187050391624,14.133032959837,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-28,14.268243244951,14.133032959837,102774400.0,14.374988206883,14.090334975064,13.89107771279,66833530.0,0.5377670459722836,-0.017119838872136195,-0.009476309226915225,0.003586065573741193,0.0009985022466318938,13.940892028358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-01,13.89107771279,13.940892028358,108287900.0,14.090334975064,13.762983758471,13.883961381995,72006380.0,0.503865351931315,-0.004083716181661368,0.003586065573741193,-0.014864172219437921,-0.017119838872136195,13.677587788925,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-02,13.883961381995,13.677587788925,95602100.0,13.948008359154,13.663355127334,13.506795849834,77093790.0,0.24007523822606203,-0.012486992715871503,-0.014864172219437921,0.006844046364566481,-0.004083716181661368,13.599236986867,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-05,13.506795849834,13.599236986867,88237400.0,13.848379728017,13.44986520347,13.762983758471,81166350.0,0.08711799902299422,0.01204087933478415,0.006844046364566481,0.0031023784901815787,-0.012486992715871503,13.805681743244,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-06,13.762983758471,13.805681743244,66882600.0,13.805681743244,13.627773473357,13.777216420062,83060090.0,-0.19476851036400278,-0.00206185567010686,0.0031023784901815787,-0.012396694214826809,0.01204087933478415,13.606424480971,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-07,13.777216420062,13.606424480971,68343100.0,13.841263397222,13.577959157789,13.720285773698,82958850.0,-0.17618072092368686,0.00836820083676204,-0.012396694214826809,-0.002593360995819194,-0.00206185567010686,13.684704119721,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-08,13.720285773698,13.684704119721,46507200.0,13.74875109688,13.634889804153,13.777216420062,82366530.0,-0.4353628834430684,0.006760270410792524,-0.002593360995819194,-0.013429752066068446,0.00836820083676204,13.59219181938,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-09,13.777216420062,13.59219181938,51056700.0,13.819914404835,13.556610165402,13.599308150175,79895390.0,-0.3609556195920691,0.000523560209388263,-0.013429752066068446,0.019361590790161642,0.006760270410792524,13.862612389608,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-12,13.599308150175,13.862612389608,68184600.0,13.976473682336,13.585075488584,13.727402104494,79491030.0,-0.14223529371804589,-0.009753593429140284,0.019361590790161642,-0.008812856402260927,0.000523560209388263,13.606424480971,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-13,13.727402104494,13.606424480971,66226600.0,13.869728720404,13.606424480971,13.656238796539,76210260.0,-0.1310015213174709,0.0036610878660787716,-0.008812856402260927,0.0020844189682165393,-0.009753593429140284,13.684704119721,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-14,13.656238796539,13.684704119721,70074300.0,13.691820450516,13.492492024935,13.67047145813,72940250.0,-0.03929174906858701,-0.0010400416016659308,0.0020844189682165393,-0.0036439354502565413,0.0036610878660787716,13.620657142562,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-15,13.67047145813,13.620657142562,52048300.0,13.734518435289,13.52814484222,13.627773473357,67316290.0,-0.22680973654371028,0.0005224660396716541,-0.0036439354502565413,0.0,-0.0010400416016659308,13.627773473357,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-16,13.627773473357,13.627773473357,56509100.0,13.677587788925,13.556539002094,13.663355127334,63406990.0,-0.10878753273101283,0.002610966057409625,0.0,-0.004687499999972311,0.0005224660396716541,13.599308150175,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-19,13.663355127334,13.599308150175,59139800.0,13.720285773698,13.485446857447,13.549493834607,60497230.0,-0.022437886825562137,-0.003663003662973785,-0.004687499999972311,-0.0026260504202099133,0.002610966057409625,13.513912180629,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-20,13.549493834607,13.513912180629,62861900.0,13.613540811766,13.464097865061,13.556610165402,60095160.0,0.046039314979775314,0.003159557661933432,-0.0026260504202099133,0.015223097112852635,-0.003663003662973785,13.762983758471,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-21,13.556610165402,13.762983758471,61537800.0,13.777216420062,13.456981534265,13.691820450516,59414630.0,0.03573480134438278,-0.005170630816969446,0.015223097112852635,-0.004158004157938988,0.003159557661933432,13.634889804153,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-22,13.691820450516,13.634889804153,50898400.0,13.741634766085,13.599308150175,13.656238796539,59853750.0,-0.1496205333834555,0.001565762004141602,-0.004158004157938988,0.0041688379364330785,-0.005170630816969446,13.713169442903,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-23,13.656238796539,13.713169442903,37566600.0,13.777216420062,13.634889804153,13.706053112107,58504740.0,-0.3578879249783864,-0.0005189413596637937,0.0041688379364330785,0.0015576323987933627,0.001565762004141602,13.727402104494,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-26,13.706053112107,13.727402104494,39226400.0,13.762983758471,13.556539002094,13.698936781312,55608920.0,-0.29460237674099765,-0.0020736132711288713,0.0015576323987933627,-0.00987012987011171,-0.0005189413596637937,13.563726496198,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-27,13.698936781312,13.563726496198,50285100.0,13.713169442903,13.549493834607,13.506795849834,54014770.0,-0.06904907676178196,-0.004197271773355049,-0.00987012987011171,-0.006322444678620864,-0.0020736132711288713,13.421399880288,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-28,13.506795849834,13.421399880288,50042600.0,13.556610165402,13.421399880288,13.52814484222,52011600.0,-0.03785693960578029,0.007953340402946818,-0.006322444678620864,0.0042083114150526235,-0.004197271773355049,13.585075488584,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-29,13.52814484222,13.585075488584,71000900.0,13.59219181938,13.343120241538,13.577959157789,53906860.0,0.3171032406636187,-0.0005238344682721996,0.0042083114150526235,0.0026205450733434166,0.007953340402946818,13.613540811766,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-30,13.577959157789,13.613540811766,60162400.0,13.649122465744,13.44986520347,13.627773473357,54272190.0,0.10853090689725264,0.0010454783063269524,0.0026205450733434166,-0.0010443864229783273,-0.0005238344682721996,13.613540811766,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-02,13.627773473357,13.613540811766,54240600.0,13.691820450516,13.542377503811,13.677587788925,53782270.0,0.008521953424427853,0.0047046523784353145,-0.0010443864229783273,0.004682622268515679,0.0010454783063269524,13.741634766085,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-03,13.677587788925,13.741634766085,53274700.0,13.805681743244,13.656238796539,13.770100089267,52823550.0,0.008540698230240062,0.0020714655618889743,0.004682622268515679,0.0015503875968658765,0.0047046523784353145,13.791449081653,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-04,13.770100089267,13.791449081653,49475500.0,13.834147066426,13.684704119721,13.727402104494,51617320.0,-0.041494211632839506,-0.004643962848269734,0.0015503875968658765,0.015033696215647208,0.0020714655618889743,13.933775697563,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-05,13.727402104494,13.933775697563,36683100.0,13.933775697563,13.706053112107,14.147265621428,50195790.0,-0.2691996679402795,0.015321756894819183,0.015033696215647208,0.011066398390291665,-0.004643962848269734,14.303824898928,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-09,14.147265621428,14.303824898928,117593100.0,14.403453530065,14.125916629041,14.303824898928,58198440.0,1.0205541591836482,0.0,0.011066398390291665,0.02885572139308934,0.015321756894819183,14.716572085067,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-10,14.303824898928,14.716572085067,94796500.0,14.759270069839,14.282475906542,14.652525107907,63755450.0,0.4868768081787518,-0.004352030947817553,0.02885572139308934,-0.005828071879564023,0.0,14.567129138361,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-11,14.652525107907,14.567129138361,90710100.0,14.752153739044,14.531547484384,14.503082161202,67797950.0,0.33794753381186293,-0.004396678065435644,-0.005828071879564023,0.005888125613357387,-0.004352030947817553,14.588478130748,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-12,14.503082161202,14.588478130748,63681100.0,14.624059784725,14.410569860861,14.524431153588,69161800.0,-0.07924461191004284,-0.004390243902481328,0.005888125613357387,0.0024497795198823447,-0.004396678065435644,14.560012807566,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-13,14.524431153588,14.560012807566,44046400.0,14.574245469157,14.410569860861,14.524431153588,66466350.0,-0.33731279060757813,-0.002443792766412267,0.0024497795198823447,0.013718765311147907,-0.004390243902481328,14.723688415862,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-16,14.524431153588,14.723688415862,56647300.0,14.752153739044,14.5066403266,14.709455754271,66114840.0,-0.14319841052326532,-0.0009666505558258986,0.013718765311147907,0.014997581035310903,-0.002443792766412267,14.930062008931,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-17,14.709455754271,14.930062008931,104587400.0,14.944294670522,14.702339423476,15.172017255978,71149520.0,0.46996634692686623,0.01620591039087893,0.014997581035310903,0.0014071294558797298,-0.0009666505558258986,15.193366248364,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-18,15.172017255978,15.193366248364,112621700.0,15.285878548705,14.944294670522,15.05815596325,77084220.0,0.46102146457472104,-0.00889929742387141,0.0014071294558797298,0.030718336483955833,0.01620591039087893,15.520717464957,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-19,15.05815596325,15.520717464957,97553200.0,15.584764442116,15.043923301659,15.691509404048,81891990.0,0.19124226923780951,0.011004126547411008,0.030718336483955833,0.004988662131560462,-0.00889929742387141,15.769789042799,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-20,15.691509404048,15.769789042799,120196700.0,15.798254365981,15.413972503024,15.677276742457,90243350.0,0.3319175318735397,-0.005866425992822277,0.004988662131560462,-0.005447117566964366,0.011004126547411008,15.591880772911,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-23,15.677276742457,15.591880772911,55767600.0,15.748440050412,15.506484803366,15.620346096093,84060800.0,-0.33658018957706803,0.0018256503879541253,-0.005447117566964366,-0.00045558086557251354,-0.005866425992822277,15.613229765298,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-24,15.620346096093,15.613229765298,85220200.0,15.71997472723,15.470903149388,15.648811419275,83103170.0,0.025474720158087827,0.0022789425706195576,-0.00045558086557251354,0.012187357889947403,0.0018256503879541253,15.839529084594,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-25,15.648811419275,15.839529084594,68950800.0,15.869417673935,15.513601134161,15.748440050412,80927240.0,-0.14799021936247914,-0.005750741306482121,0.012187357889947403,-0.0018075011296916355,0.0022789425706195576,15.71997472723,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-26,15.748440050412,15.71997472723,62587700.0,15.812487027571,15.655927750071,15.598997103707,80817900.0,-0.22557131526555374,-0.0076957899501863825,-0.0018075011296916355,-0.0022810218978465135,-0.005750741306482121,15.563415449729,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-27,15.598997103707,15.563415449729,48819400.0,15.71997472723,15.527833795752,15.49936847257,81295200.0,-0.39947992009368327,-0.004115226337424227,-0.0022810218978465135,-0.012855831037673182,-0.0076957899501863825,15.300111210296,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-30,15.49936847257,15.300111210296,60430900.0,15.549182788138,15.285878548705,15.342809195069,81673560.0,-0.260092250172516,0.0027906976744238587,-0.012855831037673182,0.0037105751391535158,-0.004115226337424227,15.399739841433,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-01,15.342809195069,15.399739841433,60719800.0,15.534950126547,15.264529556319,15.520717464957,77286800.0,-0.2143574323170322,0.007855822550879132,0.0037105751391535158,0.005502063273673308,0.0027906976744238587,15.606113434502,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-02,15.520717464957,15.606113434502,68653800.0,15.705742065639,15.478019480184,15.815628655208,72890010.0,-0.058117840839917556,0.013425201706070089,0.005502063273673308,-0.016734509271868037,0.007855822550879132,15.550961870837,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-03,15.815628655208,15.550961870837,71127400.0,15.829934967876,15.529502401834,15.701178153858,70247430.0,0.012526721618143277,0.00965961361545764,-0.016734509271868037,-0.0022779043279763656,0.013425201706070089,15.665412372187,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-04,15.701178153858,15.665412372187,53037600.0,15.751250248199,15.601033965178,15.679718684855,63531520.0,-0.16517659265825846,0.0009132420090900428,-0.0022779043279763656,0.0018248175182911108,0.00965961361545764,15.708331310193,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-07,15.679718684855,15.708331310193,36978500.0,15.829934967876,15.629646590515,15.679718684855,61652610.0,-0.4002119293895262,-0.0018214936248149849,0.0018248175182911108,0.010492700729950677,0.0009132420090900428,15.844241280545,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-08,15.679718684855,15.844241280545,49529000.0,15.880007062217,15.593880808843,15.765556560867,58083490.0,-0.14727920102597136,-0.0049661399548754925,0.010492700729950677,0.019509981851226543,-0.0018214936248149849,16.073142283244,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-09,15.765556560867,16.073142283244,72643900.0,16.101754908581,15.701178153858,15.994457563566,58452800.0,0.2427787890400459,-0.004895416110391015,0.019509981851226543,-0.006708407871199973,-0.0049661399548754925,15.887160218551,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-10,15.994457563566,15.887160218551,65528600.0,16.237664878933,15.772709717202,15.964414306962,58746890.0,0.11543947262569976,0.004862674470972772,-0.006708407871199973,-0.0017026615288445734,-0.004895416110391015,15.937232312891,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-11,15.964414306962,15.937232312891,46752400.0,16.023070188903,15.837088124211,15.994457563566,58540190.0,-0.20136234610786197,0.003590664272912214,-0.0017026615288445734,-0.01073345259391989,0.004862674470972772,15.822781811542,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-14,15.994457563566,15.822781811542,50199300.0,16.051682814241,15.729790779196,15.794169186205,57517030.0,-0.12722718819104528,-0.0018083182639938578,-0.01073345259391989,-0.003170289855115249,0.003590664272912214,15.744097091864,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-15,15.794169186205,15.744097091864,57409000.0,15.994457563566,15.665412372187,15.772709717202,57185950.0,0.0039004335855223893,0.0018173557474303603,-0.003170289855115249,0.005895691609957288,-0.0018083182639938578,15.865700749548,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-16,15.772709717202,15.865700749548,60776000.0,15.908619687554,15.672565528521,15.95153862556,56398170.0,0.07762361792944694,0.005410279531110174,0.005895691609957288,-0.003139013452894468,0.0018173557474303603,15.90146653122,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-17,15.95153862556,15.90146653122,58022700.0,16.065989126909,15.865700749548,16.230511722599,55087700.0,0.0532786810848882,0.020692757534845674,-0.003139013452894468,0.00044072278534756926,0.005410279531110174,16.237664878933,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-18,16.230511722599,16.237664878933,68319300.0,16.273430660605,16.101754908581,16.237664878933,56615870.0,0.20671642067851304,0.0,0.00044072278534756926,-0.003083700440508763,0.020692757534845674,16.187592784593,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-21,16.237664878933,16.187592784593,51141900.0,16.373574849286,16.11606122125,16.373574849286,58032210.0,-0.11873251079012848,0.011489173663301822,-0.003083700440508763,0.004368719965030632,0.0,16.445106412629,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-22,16.373574849286,16.445106412629,66447600.0,16.509484819638,16.230511722599,16.445106412629,59724070.0,0.11257655414307832,0.0,0.004368719965030632,-0.01391909525883106,0.011489173663301822,16.21620540993,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-23,16.445106412629,16.21620540993,63578800.0,16.552403757644,16.201899097262,16.248394613435,58817560.0,0.08094929473442969,0.0019850022055891703,-0.01391909525883106,-0.03279771076382909,0.0,15.715484466527,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-24,16.248394613435,15.715484466527,86970900.0,16.273430660605,15.608187121512,15.822781811542,60961790.0,0.4266461007788649,0.006827492034594096,-0.03279771076382909,0.0018083182639936357,0.0019850022055891703,15.851394436879,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-25,15.822781811542,15.851394436879,38037600.0,15.95153862556,15.765556560867,15.854971015046,60090310.0,-0.3669927813652484,0.0002256317689426357,0.0018083182639936357,0.00609068351007136,0.006827492034594096,15.95153862556,0.3333333333333333,0.3333333333333333,0.3333333333333333
