Date,adj_open,adj_close,adj_vol,adj_high,adj_low,adj_open_tomorrow,vol_m_ave_10,vol_rel_m_ave_10,relative_overnight_tomorrow,relative_intraday,relative_intraday_tomorrow,relative_overnight,adj_close_tomorrow,sentiment_p,sentiment_n,sentiment_u
2007-01-18,21.187042663162,19.60342721155,37540900.5,21.187042663162,19.337429303663,19.393103284383,22787350.35,0.6474447412004616,-0.010728936573043746,-0.07474452554746769,0.01688995215313316,-0.008683068017378948,19.720651870957,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-19,19.393103284383,19.720651870957,23565100.5,20.129237029468,19.25701133151,19.906541106585,23150620.35,0.01790363038802978,0.00942612023397471,0.01688995215313316,-0.009322560596607632,-0.010728936573043746,19.72096117085,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-22,19.906541106585,19.72096117085,18266100.0,20.228212995194,19.646729196555,19.628171202982,21868870.35,-0.1647442365490086,-0.004705144291098584,-0.009322560596607632,0.005042546485989785,0.00942612023397471,19.727147168708,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-23,19.628171202982,19.727147168708,15758800.5,20.042633059458,19.261960129797,19.98077308088,21801580.35,-0.2771716432015444,0.012856694888671472,0.005042546485989785,0.017956656346712396,-0.004705144291098584,20.339560956635,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-24,19.98077308088,20.339560956635,17143000.5,20.605558864523,19.887983113012,20.525140892371,21605470.35,-0.20654351780867386,0.009124087591254382,0.017956656346712396,-0.04370102471366688,0.012856694888671472,19.628171202982,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-25,20.525140892371,19.628171202982,15407100.0,20.599372866665,19.529195237256,19.795193145144,20374320.3,-0.24379808635873856,0.00850929719507576,-0.04370102471366688,-0.016562499999977498,0.009124087591254382,19.467335258678,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-26,19.795193145144,19.467335258678,20739600.0,19.986959078738,19.11473338078,19.377638289739,20137020.3,0.02992397539570435,-0.004607562758185635,-0.016562499999977498,-0.03655227454111698,0.00850929719507576,18.669341535014,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-29,19.377638289739,18.669341535014,31457100.0,19.393103284383,18.502938192638,18.793061492171,21537260.25,0.46058967737087175,0.006626905235247005,-0.03655227454111698,0.01250822909811311,-0.004607562758185635,19.02812941077,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-30,18.793061492171,19.02812941077,15904300.5,19.151849367927,18.626039550009,18.935339442902,21348030.3,-0.25499916027381697,-0.004876462938888881,0.01250822909811311,0.0013067624958937873,0.006626905235247005,18.960083434333,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-01-31,18.935339442902,18.960083434333,11699400.0,19.139477372211,18.700271524303,18.780689496455,20748140.25,-0.436122955646591,-0.009461663947804788,0.0013067624958937873,0.022397891963146455,-0.004876462938888881,19.20133735079,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-01,18.780689496455,19.20133735079,16272400.5,19.300313316515,18.743573509308,19.306499314373,18621290.25,-0.12614001062574065,0.005476804123681234,0.022397891963146455,0.02050624799744316,-0.009461663947804788,19.702403177276,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-02,19.306499314373,19.702403177276,14664700.5,19.795193145144,19.145663370069,19.795193145144,17731250.25,-0.17294605325419732,0.004709576138154592,0.02050624799744316,0.011562500000013687,0.005476804123681234,20.024075065885,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-05,19.795193145144,20.024075065885,14497600.5,20.191097008047,19.764263155855,20.475652909508,17354400.3,-0.16461529932555496,0.022551745443281535,0.011562500000013687,0.012688821752265378,0.004709576138154592,20.735464819538,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-06,20.475652909508,20.735464819538,19384600.5,20.995276729568,20.172539014473,20.9024867617,17716980.3,0.09412553221611919,0.008054892601424779,0.012688821752265378,0.030778336786071225,0.022551745443281535,21.545830538918,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-07,20.9024867617,21.545830538918,19026400.5,21.59531852178,20.778766804543,21.217972652451,17905320.3,0.06261156914350186,-0.015216767154777155,0.030778336786071225,0.002332361516041548,0.008054892601424779,21.267460635314,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-08,21.217972652451,21.267460635314,18156900.0,21.570574530349,21.032392716715,21.372622598898,18180300.3,-0.0012871239536126344,0.004944735311247506,0.002332361516041548,-0.05499276410998821,-0.015216767154777155,20.197283005905,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-09,21.372622598898,20.197283005905,23448900.0,21.552016536775,20.116865033753,20.345746954493,18451230.3,0.27085834487687244,0.007350689127076704,-0.05499276410998821,0.014594101550615912,0.004944735311247506,20.64267485167,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-12,20.345746954493,20.64267485167,19734000.0,21.081880699578,20.129237029468,20.976718735995,17278920.3,0.14208524938910672,0.016182199580495382,0.014594101550615912,0.0026540843408682235,0.007350689127076704,21.032392716715,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-13,20.976718735995,21.032392716715,21243300.0,21.199414658878,20.766394808828,21.217972652451,17812820.25,0.19258487436878502,0.008823529411777775,0.0026540843408682235,-0.021865889212813405,0.016182199580495382,20.754022813112,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-14,21.217972652451,20.754022813112,27046200.0,21.341692609608,20.704534830249,20.741650817396,19347500.25,0.3979170254824005,-0.0005961251863029204,-0.021865889212813405,0.0065612883984556,0.008823529411777775,20.877742770269,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-15,20.741650817396,20.877742770269,12217000.5,20.982904733853,20.543698885945,20.791138800259,18941960.25,-0.35502976784042195,-0.004148148148147901,0.0065612883984556,-0.026480214221942466,-0.0005961251863029204,20.24058499091,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-16,20.791138800259,20.24058499091,22876500.0,20.81588279169,20.178725012331,20.271514980199,19763140.2,0.1575336595547705,0.0015281173593990616,-0.026480214221942466,0.0073237717424681215,-0.004148148148147901,20.419978928788,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-20,20.271514980199,20.419978928788,15639400.5,20.531326890229,20.129237029468,20.252956986625,19877320.2,-0.2132037748227248,-0.008179339594103774,0.0073237717424681215,-0.0067196090408859765,0.0015281173593990616,20.116865033753,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-21,20.252956986625,20.116865033753,16383300.0,20.46946691165,19.912727104443,20.432350924503,19577190.15,-0.1631434401734101,0.015682656826531582,-0.0067196090408859765,-0.00908265213438808,-0.008179339594103774,20.246770988768,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-22,20.432350924503,20.246770988768,16386300.0,20.76020881097,20.197283005905,20.438536922361,19313180.1,-0.15154832528072382,0.009471432936115187,-0.00908265213438808,-0.011803874091988131,0.015682656826531582,20.197283005905,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-23,20.438536922361,20.197283005905,10076200.5,20.450908918077,20.191097008047,20.252956986625,18505110.15,-0.455490920166179,0.0027565084226290892,-0.011803874091988131,-0.018020769700643147,0.009471432936115187,19.887983113012,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-26,20.252956986625,19.887983113012,12351700.5,20.407606933072,19.857053123723,19.671473187987,17395390.2,-0.28994403931220813,-0.01088646967340523,-0.018020769700643147,-0.019496855345903397,0.0027565084226290892,19.2879413208,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-27,19.671473187987,19.2879413208,17865700.5,20.135423027326,19.25701133151,19.232267340079,17208560.25,0.038186823328232755,-0.0028864656831447677,-0.019496855345903397,-0.002894821486023047,-0.01088646967340523,19.176593359358,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-02-28,19.232267340079,19.176593359358,19501200.0,19.591055215835,18.99719942148,18.762131502882,17034350.25,0.14481619279843083,-0.021612903225783242,-0.002894821486023047,0.009561490273663376,-0.0028864656831447677,18.94152544076,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-01,18.762131502882,18.94152544076,20930700.0,19.294127318658,18.514691588567,18.774503498597,16422800.25,0.2744903232930693,-0.008817766165949203,0.009561490273663376,-0.019110378912646664,-0.021612903225783242,18.415715622842,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-02,18.774503498597,18.415715622842,17068200.0,19.003385419338,18.378599635695,18.094043734233,16907920.2,0.009479569225788076,-0.017467248908318966,-0.019110378912646664,-0.016683760683736226,-0.008817766165949203,17.79216703877,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-05,18.094043734233,17.79216703877,16588900.5,18.452831609989,17.72906986062,18.180647704243,16279160.25,0.01902679531642293,0.021834364786845972,-0.016683760683736226,0.03640694113645493,-0.017467248908318966,18.842549475034,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-06,18.180647704243,18.842549475034,20149300.5,19.046687404343,18.106415729949,18.749759507166,16730150.25,0.2043705644544347,-0.0049244911359233035,0.03640694113645493,-0.02342461233916837,0.021834364786845972,18.310553659258,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-07,18.749759507166,18.310553659258,20291400.0,18.836363477176,18.230135687106,18.694085526445,17120960.25,0.18517885116870114,0.020945945945937128,-0.02342461233916837,0.019854401058931215,-0.0049244911359233035,19.065245397917,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-08,18.694085526445,19.065245397917,19265500.5,19.275569325084,18.68171353073,19.331243305805,17408880.3,0.10664788131147063,0.01395197923426994,0.019854401058931215,-0.02368000000002779,0.020945945945937128,18.873479464323,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-09,19.331243305805,18.873479464323,13882600.5,19.54775323083,18.656969539298,18.656969539298,17789520.3,-0.21961917657779684,-0.011471648639789778,-0.02368000000002779,0.005636604774558407,0.01395197923426994,18.762131502882,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-12,18.656969539298,18.762131502882,10700200.5,19.034315408627,18.632225547867,18.570365569288,17624370.3,-0.3928747343671053,-0.010220903395999681,0.005636604774558407,-0.032311792138565054,-0.011471648639789778,17.970323777076,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-13,18.570365569288,17.970323777076,15426700.5,18.68171353073,17.95795178136,18.019811759939,17380470.3,-0.11241179129657963,0.0027538726333984354,-0.032311792138565054,-0.007552351527642109,-0.010220903395999681,17.883719807066,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-14,18.019811759939,17.883719807066,24290200.5,18.124973723522,17.345537993432,17.840417822061,17859370.35,0.36008157196874513,-0.002421307506053183,-0.007552351527642109,-0.0076282940360685725,0.0027538726333984354,17.704325869188,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-15,17.840417822061,17.704325869188,16393800.0,18.001253766365,17.432141963442,17.716697864904,17405680.35,-0.05813506451070738,0.000698812019582773,-0.0076282940360685725,-0.010125698324029764,-0.002421307506053183,17.537303927026,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-16,17.716697864904,17.537303927026,13141200.0,17.747627854193,17.413583969869,17.630093894894,17012980.35,-0.22757801809839873,0.005291005291013118,-0.010125698324029764,-0.00035087719299053965,0.000698812019582773,17.623907897036,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-19,17.630093894894,17.623907897036,11537700.0,17.908463798497,17.568233916315,17.568233916315,16507860.3,-0.30107840808417796,-0.0031590031590191803,-0.00035087719299053965,-0.001760563380265312,0.005291005291013118,17.537303927026,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-20,17.568233916315,17.537303927026,16412200.5,17.970323777076,17.46925795059,18.24869368068,16134150.3,0.017233643844262403,0.04056437389772927,-0.001760563380265312,0.015932203389813715,-0.0031590031590191803,18.539435579999,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-21,18.24869368068,18.539435579999,31709400.0,18.830177479318,17.902896400425,18.557993573572,17275950.3,0.8354648774371618,0.0010010010009700032,0.015932203389813715,0.020999999999999464,0.04056437389772927,18.947711438617,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-22,18.557993573572,18.947711438617,20273800.5,19.059059400059,18.471389603562,18.805433487887,17376780.3,0.16671789307251572,-0.007508978125982169,0.020999999999999464,-0.0036184210526618577,0.0010010010009700032,18.73738751145,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-23,18.805433487887,18.73738751145,13116000.0,19.139477372211,18.601295558577,18.749759507166,17300120.25,-0.2418549807478939,0.0006602839221019341,-0.0036184210526618577,0.0013196964697890223,-0.007508978125982169,18.774503498597,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-26,18.749759507166,18.774503498597,11183400.0,18.929153445044,18.434273616415,18.731201513592,17348440.2,-0.35536567719788426,-0.0023064250411859444,0.0013196964697890223,-0.016512549537602284,0.0006602839221019341,18.4219016207,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-27,18.731201513592,18.4219016207,11725500.0,18.76831750074,18.403343627126,18.267251674253,16978320.15,-0.3093839734197732,-0.008394895903321209,-0.016512549537602284,-0.010836437521141051,-0.0023064250411859444,18.069299742802,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-28,18.267251674253,18.069299742802,11487600.0,18.4219016207,18.038369753512,18.341483648547,15698060.1,-0.26821531279524147,0.015063334474454626,-0.010836437521141051,-0.032040472175355106,-0.008394895903321209,17.753813852051,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-29,18.341483648547,17.753813852051,17975400.0,18.366227639979,17.463071952732,17.995067768507,15856220.1,0.13364975300765414,0.013588850174191203,-0.032040472175355106,-0.010656583018187282,0.015063334474454626,17.803301834914,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-03-30,17.995067768507,17.803301834914,14531100.0,18.124973723522,17.710511867046,17.759999849909,15995210.1,-0.09153428375410955,-0.0024322446143152376,-0.010656583018187282,0.0013932427725287244,0.013588850174191203,17.78474384134,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-02,17.759999849909,17.78474384134,10020700.5,17.908463798497,17.494001942021,17.78474384134,15843510.15,-0.36752017670781123,0.0,0.0013932427725287244,-0.003826086956497443,-0.0024322446143152376,17.716697864904,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-03,17.78474384134,17.716697864904,11843100.0,17.982695772792,17.549675922742,17.691953873472,15386600.1,-0.23029779658730454,-0.0013966480447249463,-0.003826086956497443,-0.0006993006992602746,0.0,17.679581877757,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-04,17.691953873472,17.679581877757,9042300.0,17.834231824203,17.630093894894,17.753813852051,13119890.1,-0.31079453173163396,0.004198740377870269,-0.0006993006992602746,0.07665505226482816,-0.0013966480447249463,19.11473338078,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-05,17.753813852051,19.11473338078,33322500.0,19.133291374353,17.753813852051,19.11473338078,14424760.05,1.3100904198402938,0.0,0.07665505226482816,-0.01812297734627688,0.004198740377870269,18.76831750074,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-09,19.11473338078,18.76831750074,16023700.5,19.331243305805,18.731201513592,18.743573509308,14715530.1,0.08889726643282803,-0.0013183915623243836,-0.01812297734627688,-0.008910891089100814,0.0,18.576551567146,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-10,18.743573509308,18.576551567146,19855500.0,18.960083434333,18.539435579999,18.613667554293,15582740.1,0.2741982393712643,0.0019980019979939367,-0.008910891089100814,-0.0199401794615911,-0.0013183915623243836,18.242507682822,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-11,18.613667554293,18.242507682822,20253700.5,18.799247490029,18.180647704243,18.143531717096,16435560.15,0.23230971838827164,-0.0054255679891642705,-0.0199401794615911,0.03409478349813866,0.0019980019979939367,18.762131502882,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-12,18.143531717096,18.762131502882,18591000.0,18.817805483602,18.025997757797,18.700271524303,17145900.15,0.08428253036338851,-0.003297065611628125,0.03409478349813866,0.011577902745616209,-0.0054255679891642705,18.916781449328,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-13,18.700271524303,18.916781449328,15967300.5,18.953897436475,18.471389603562,18.867293466465,16945090.2,-0.0577034225524512,-0.0026160889470315807,0.011577902745616209,-0.0026229508196795592,-0.003297065611628125,18.817805483602,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-16,18.867293466465,18.817805483602,16795900.5,19.009571417196,18.576551567146,19.294127318658,17171570.25,-0.021877425566249498,0.02531229454311612,-0.0026229508196795592,-0.01538954793207259,-0.0026160889470315807,18.99719942148,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-17,19.294127318658,18.99719942148,26477700.0,19.733333166565,18.904409453612,18.966269432191,18817270.2,0.40709570084187874,-0.0016281341582394804,-0.01538954793207259,0.014024787997397592,0.02531229454311612,19.232267340079,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-18,18.966269432191,19.232267340079,17095000.5,19.399289282241,18.867293466465,19.077617393632,19342460.25,-0.11619306546073938,-0.008041170794496955,0.014024787997397592,0.02204928664076311,-0.0016281341582394804,19.498265247967,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-19,19.077617393632,19.498265247967,14201400.0,19.609613209408,19.021943412912,19.782821149428,19858370.25,-0.28486578600275614,0.01459390862941845,0.02204928664076311,-0.0028142589117835515,-0.008041170794496955,19.727147168708,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-20,19.782821149428,19.727147168708,14751300.0,19.795193145144,19.467335258678,19.63435720084,18001250.25,-0.18054025164168808,-0.004703668861719024,-0.0028142589117835515,-0.01165721487083915,0.01459390862941845,19.405475280099,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-23,19.63435720084,19.405475280099,14881800.0,19.671473187987,19.349801299378,19.733333166565,17887060.2,-0.1680130869129629,0.01689512272869864,-0.01165721487083915,0.020376175548602937,-0.004703668861719024,20.135423027326,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-24,19.733333166565,20.135423027326,25702200.0,20.314816965204,19.60342721155,20.104493038037,18471730.2,0.39143435518563385,-0.0015360983102775672,0.020376175548602937,0.01876923076921555,0.01689512272869864,20.481838907366,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-25,20.104493038037,20.481838907366,12741000.0,20.593186868808,20.011703070169,20.481838907366,17720460.15,-0.2810006121652546,0.0,0.01876923076921555,0.012379945635780043,-0.0015360983102775672,20.73540295956,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-26,20.481838907366,20.73540295956,12501700.5,20.890114765985,20.29625897163,20.667418843102,17111530.2,-0.2693990336410709,-0.0032786493993191,0.012379945635780043,-0.010176593834173797,0.0,20.457094915935,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-27,20.667418843102,20.457094915935,13851400.5,20.896300763843,20.129237029468,20.735464819538,16899940.2,-0.1803876027916359,0.013607499243998955,-0.010176593834173797,-0.01879474940334047,-0.0032786493993191,20.345746954493,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-04-30,20.735464819538,20.345746954493,14084700.0,20.995276729568,20.339560956635,20.716906825965,16628820.15,-0.15299462782391093,0.018242626938306472,-0.01879474940334047,-0.007464914899997344,0.013607499243998955,20.562256879518,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-01,20.716906825965,20.562256879518,13613800.5,20.852998778838,20.395234937356,20.667418843102,15342430.2,-0.11266987546731677,0.0051143200962902036,-0.007464914899997344,-0.016761448668062395,0.018242626938306472,20.321002963062,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-02,20.667418843102,20.321002963062,16491400.5,20.754022813112,20.215840999478,20.512768896655,15282070.2,0.07913393173655225,0.009436834094339597,-0.016761448668062395,0.009348612786510335,0.0051143200962902036,20.704534830249,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-03,20.512768896655,20.704534830249,12506200.5,20.840626783122,20.475652909508,20.81588279169,15112550.25,-0.1724626027298073,0.005377950403325338,0.009348612786510335,0.0017830609212892146,0.009436834094339597,20.852998778838,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-04,20.81588279169,20.852998778838,10131100.5,20.958160742421,20.617930860239,21.156112673873,14650530.3,-0.3084823352776521,0.014535746069414435,0.0017830609212892146,-0.03391812865499533,0.005377950403325338,20.438536922361,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-07,21.156112673873,20.438536922361,13927500.0,21.391180592471,20.41379293093,20.314816965204,14555100.3,-0.04311892649753846,-0.006053268765125908,-0.03391812865499533,0.01370280146165248,0.014535746069414435,20.593186868808,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-08,20.314816965204,20.593186868808,18427500.0,20.64267485167,19.918913102301,20.444722920219,13827630.3,0.3326578452130007,-0.007209372183859308,0.01370280146165248,0.011800302571839172,-0.006053268765125908,20.685976836675,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-09,20.444722920219,20.685976836675,10446700.5,20.803510795975,20.20965500162,20.772580806685,13598200.35,-0.2317585981147865,0.004186602870813294,0.011800302571839172,-0.022632519356752256,-0.007209372183859308,20.302444969488,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-10,20.772580806685,20.302444969488,20064600.0,21.044764712431,20.12305103161,21.397366590329,14354490.3,0.39779257783886623,0.05393053016454563,-0.022632519356752256,0.015900549291695265,0.004186602870813294,21.737596472511,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-11,21.397366590329,21.737596472511,38265700.5,21.947920399678,21.069508703863,21.650992502501,16795920.3,1.2782735221719288,-0.003984063745019695,0.015900549291695265,-0.005999999999999783,0.05393053016454563,21.521086547486,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-14,21.650992502501,21.521086547486,18289200.0,21.855130431811,21.316948618177,21.582946526065,17216370.3,0.062314511206813306,0.0028743891923164178,-0.005999999999999783,-0.011751218114065431,-0.003984063745019695,21.329320613893,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-15,21.582946526065,21.329320613893,15534000.0,21.71285248108,21.27983263103,21.347878607466,17408390.25,-0.10767165849811988,0.0008700696055417012,-0.011751218114065431,0.011880614314684124,0.0028743891923164178,21.601504519638,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-16,21.347878607466,21.601504519638,13077600.0,21.601504519638,20.939602748848,21.53964454106,17067010.2,-0.23374979877846436,-0.0028636884306720845,0.011880614314684124,-0.013785180930492191,0.0008700696055417012,21.242716643883,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-17,21.53964454106,21.242716643883,11091600.0,21.650992502501,21.118996686725,21.403552588187,16925550.15,-0.34468304417271767,0.007571345369817184,-0.013785180930492191,0.012138728323698667,-0.0028636884306720845,21.663364498217,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-18,21.403552588187,21.663364498217,15106600.5,21.725224476795,21.224158650309,21.601504519638,17423100.15,-0.13295565255647102,-0.002855511136513056,0.012138728323698667,0.0060137457044671105,0.007571345369817184,21.731410474653,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-21,21.601504519638,21.731410474653,16144200.0,22.269592288287,21.496342556055,21.749968468227,17644770.15,-0.08504333789805696,0.0008539709650068339,0.0060137457044671105,0.00455062571104814,-0.002855511136513056,21.848944433953,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-22,21.749968468227,21.848944433953,10043400.0,22.04751496519,21.397366590329,21.861316429668,16806360.15,-0.4024048092293202,0.0005662514155957421,0.00455062571104814,-0.02716468590830512,0.0008539709650068339,21.267460635314,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-23,21.861316429668,21.267460635314,11206200.0,21.991222384683,21.205600656735,21.36643660104,16882310.1,-0.33621643402936907,0.004653868528227356,-0.02716468590830512,-0.040532715691948606,0.0005662514155957421,20.50039690094,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-24,21.36643660104,20.50039690094,15195000.0,21.42823471964,20.41379293093,20.648860849528,16395350.1,-0.07321283733977724,0.00724200362097327,-0.040532715691948606,0.008388256440982289,0.004653868528227356,20.822068789548,0.3333333333333333,0.3333333333333333,0.3333333333333333
2007-05-25,20.648860849528,20.822068789548,7724400.0,20.927230753132,20.58700087095,20.735464819538,13341220.05,-0.4210124732932503,-0.004159239453356944,0.008388256440982289,0.014916467780435871,0.00724200362097327,21.044764712431,0.3333333333333333,0.3333333333333333,0.3333333333333333
